timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T12:30:17.647740,1770035417647,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,882.4
2026-02-02T12:30:18.648039,1770035418648,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,881.4
2026-02-02T12:30:19.648320,1770035419648,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,880.4
2026-02-02T12:30:20.648593,1770035420648,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,879.4
2026-02-02T12:30:21.648916,1770035421648,0.480000,0.490000,0.485000,0.500000,0.520000,0.510000,878.4
2026-02-02T12:30:22.649250,1770035422649,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,877.4
2026-02-02T12:30:23.649619,1770035423649,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,876.4
2026-02-02T12:30:24.649921,1770035424649,0.430000,0.440000,0.435000,0.540000,0.570000,0.555000,875.4
2026-02-02T12:30:25.650179,1770035425650,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,874.3
2026-02-02T12:30:26.650463,1770035426650,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,873.3
2026-02-02T12:30:27.650768,1770035427650,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,872.3
2026-02-02T12:30:28.651028,1770035428651,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,871.3
2026-02-02T12:30:29.651312,1770035429651,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,870.3
2026-02-02T12:30:30.651561,1770035430651,0.440000,0.440000,0.440000,0.560000,0.570000,0.565000,869.3
2026-02-02T12:30:31.651850,1770035431651,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,868.3
2026-02-02T12:30:32.652141,1770035432652,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,867.3
2026-02-02T12:30:33.652452,1770035433652,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,866.3
2026-02-02T12:30:34.652740,1770035434652,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,865.3
2026-02-02T12:30:35.653038,1770035435653,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,864.3
2026-02-02T12:30:36.653306,1770035436653,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,863.3
2026-02-02T12:30:37.653580,1770035437653,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,862.3
2026-02-02T12:30:38.653860,1770035438653,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,861.3
2026-02-02T12:30:39.654106,1770035439654,0.440000,0.440000,0.440000,0.560000,0.570000,0.565000,860.3
2026-02-02T12:30:40.654413,1770035440654,0.430000,0.430000,0.430000,0.570000,0.580000,0.575000,859.3
2026-02-02T12:30:41.654715,1770035441654,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,858.3
2026-02-02T12:30:42.655057,1770035442655,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,857.3
2026-02-02T12:30:43.655368,1770035443655,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,856.3
2026-02-02T12:30:44.655614,1770035444655,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,855.3
2026-02-02T12:30:45.655864,1770035445655,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,854.3
2026-02-02T12:30:46.656111,1770035446656,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,853.3
2026-02-02T12:30:47.656402,1770035447656,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,852.3
2026-02-02T12:30:48.656688,1770035448656,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,851.3
2026-02-02T12:30:49.656953,1770035449656,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,850.3
2026-02-02T12:30:50.657269,1770035450657,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,849.3
2026-02-02T12:30:51.657542,1770035451657,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,848.3
2026-02-02T12:30:52.657853,1770035452657,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,847.3
2026-02-02T12:30:53.658128,1770035453658,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,846.3
2026-02-02T12:30:54.658389,1770035454658,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,845.3
2026-02-02T12:30:55.658649,1770035455658,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,844.3
2026-02-02T12:30:56.658912,1770035456658,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,843.3
2026-02-02T12:30:57.659212,1770035457659,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,842.3
2026-02-02T12:30:58.659461,1770035458659,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,841.3
2026-02-02T12:30:59.659727,1770035459659,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,840.3
2026-02-02T12:31:00.660075,1770035460660,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,839.3
2026-02-02T12:31:01.660335,1770035461660,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,838.3
2026-02-02T12:31:02.660676,1770035462660,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,837.3
2026-02-02T12:31:03.660947,1770035463660,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,836.3
2026-02-02T12:31:04.661336,1770035464661,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,835.3
2026-02-02T12:31:05.661594,1770035465661,0.410000,0.420000,0.415000,0.560000,0.570000,0.565000,834.3
2026-02-02T12:31:06.661858,1770035466661,0.450000,0.470000,0.460000,0.530000,0.540000,0.535000,833.3
2026-02-02T12:31:07.662108,1770035467662,0.460000,0.470000,0.465000,0.530000,0.520000,0.525000,832.3
2026-02-02T12:31:08.662369,1770035468662,0.490000,0.510000,0.500000,0.490000,0.500000,0.495000,831.3
2026-02-02T12:31:09.662608,1770035469662,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,830.3
2026-02-02T12:31:10.662882,1770035470662,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,829.3
2026-02-02T12:31:11.663381,1770035471663,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,828.3
2026-02-02T12:31:12.663641,1770035472663,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,827.3
2026-02-02T12:31:13.663899,1770035473663,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,826.3
2026-02-02T12:31:14.664183,1770035474664,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,825.3
2026-02-02T12:31:15.664503,1770035475664,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,824.3
2026-02-02T12:31:16.664803,1770035476664,0.470000,0.480000,0.475000,0.520000,0.520000,0.520000,823.3
2026-02-02T12:31:17.665058,1770035477665,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,822.3
2026-02-02T12:31:18.665323,1770035478665,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,821.3
2026-02-02T12:31:19.665595,1770035479665,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,820.3
2026-02-02T12:31:20.665866,1770035480665,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,819.3
2026-02-02T12:31:21.666198,1770035481666,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,818.3
2026-02-02T12:31:22.666533,1770035482666,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,817.3
2026-02-02T12:31:23.666772,1770035483666,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,816.3
2026-02-02T12:31:24.667030,1770035484667,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,815.3
2026-02-02T12:31:25.667290,1770035485667,0.480000,0.470000,0.475000,0.530000,0.540000,0.535000,814.3
2026-02-02T12:31:26.667580,1770035486667,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,813.3
2026-02-02T12:31:27.667888,1770035487667,0.460000,0.450000,0.455000,0.550000,0.560000,0.555000,812.3
2026-02-02T12:31:28.668208,1770035488668,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,811.3
2026-02-02T12:31:29.668486,1770035489668,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,810.3
2026-02-02T12:31:30.668741,1770035490668,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,809.3
2026-02-02T12:31:31.669037,1770035491669,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,808.3
2026-02-02T12:31:32.669288,1770035492669,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,807.3
2026-02-02T12:31:33.669578,1770035493669,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,806.3
2026-02-02T12:31:34.669855,1770035494669,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,805.3
2026-02-02T12:31:35.670222,1770035495670,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,804.3
2026-02-02T12:31:36.670470,1770035496670,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,803.3
2026-02-02T12:31:37.670761,1770035497670,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,802.3
2026-02-02T12:31:38.671019,1770035498671,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,801.3
2026-02-02T12:31:39.671284,1770035499671,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,800.3
2026-02-02T12:31:40.671570,1770035500671,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,799.3
2026-02-02T12:31:41.671888,1770035501671,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,798.3
2026-02-02T12:31:42.672189,1770035502672,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,797.3
2026-02-02T12:31:43.672513,1770035503672,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,796.3
2026-02-02T12:31:44.672862,1770035504672,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,795.3
2026-02-02T12:31:45.673142,1770035505673,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,794.3
2026-02-02T12:31:46.673455,1770035506673,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,793.3
2026-02-02T12:31:47.673756,1770035507673,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,792.3
2026-02-02T12:31:48.674009,1770035508674,0.390000,0.400000,0.395000,0.590000,0.600000,0.595000,791.3
2026-02-02T12:31:49.674316,1770035509674,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,790.3
2026-02-02T12:31:50.674611,1770035510674,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,789.3
2026-02-02T12:31:51.674920,1770035511674,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,788.3
2026-02-02T12:31:52.675232,1770035512675,0.380000,0.390000,0.385000,0.600000,0.620000,0.610000,787.3
2026-02-02T12:31:53.675498,1770035513675,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,786.3
2026-02-02T12:31:54.675753,1770035514675,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,785.3
2026-02-02T12:31:55.676026,1770035515676,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,784.3
2026-02-02T12:31:56.676309,1770035516676,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,783.3
2026-02-02T12:31:57.676656,1770035517676,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,782.3
2026-02-02T12:31:58.676911,1770035518676,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,781.3
2026-02-02T12:31:59.677169,1770035519677,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,780.3
2026-02-02T12:32:00.677462,1770035520677,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,779.3
2026-02-02T12:32:01.677787,1770035521677,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,778.3
2026-02-02T12:32:02.678045,1770035522678,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,777.3
2026-02-02T12:32:03.678328,1770035523678,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,776.3
2026-02-02T12:32:04.678588,1770035524678,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,775.3
2026-02-02T12:32:05.678943,1770035525678,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,774.3
2026-02-02T12:32:06.679253,1770035526679,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,773.3
2026-02-02T12:32:07.679541,1770035527679,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,772.3
2026-02-02T12:32:08.679840,1770035528679,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,771.3
2026-02-02T12:32:09.680109,1770035529680,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,770.3
2026-02-02T12:32:10.680416,1770035530680,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,769.3
2026-02-02T12:32:11.680757,1770035531680,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,768.3
2026-02-02T12:32:12.681040,1770035532681,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,767.3
2026-02-02T12:32:13.681317,1770035533681,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,766.3
2026-02-02T12:32:14.681648,1770035534681,0.350000,0.380000,0.365000,0.620000,0.630000,0.625000,765.3
2026-02-02T12:32:15.681906,1770035535681,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,764.3
2026-02-02T12:32:16.682187,1770035536682,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,763.3
2026-02-02T12:32:17.682488,1770035537682,0.370000,0.390000,0.380000,0.620000,0.630000,0.625000,762.3
2026-02-02T12:32:18.682753,1770035538682,0.380000,0.400000,0.390000,0.610000,0.620000,0.615000,761.3
2026-02-02T12:32:19.683041,1770035539683,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,760.3
2026-02-02T12:32:20.683355,1770035540683,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,759.3
2026-02-02T12:32:21.683658,1770035541683,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,758.3
2026-02-02T12:32:22.683963,1770035542683,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,757.3
2026-02-02T12:32:23.684221,1770035543684,0.400000,0.420000,0.410000,0.590000,0.600000,0.595000,756.3
2026-02-02T12:32:24.684477,1770035544684,0.420000,0.430000,0.425000,0.560000,0.580000,0.570000,755.3
2026-02-02T12:32:25.684757,1770035545684,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,754.3
2026-02-02T12:32:26.685012,1770035546685,0.370000,0.380000,0.375000,0.610000,0.630000,0.620000,753.3
2026-02-02T12:32:27.685319,1770035547685,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,752.3
2026-02-02T12:32:28.685582,1770035548685,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,751.3
2026-02-02T12:32:29.685917,1770035549685,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,750.3
2026-02-02T12:32:30.686198,1770035550686,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,749.3
2026-02-02T12:32:31.686465,1770035551686,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,748.3
2026-02-02T12:32:32.686826,1770035552686,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,747.3
2026-02-02T12:32:33.687160,1770035553687,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,746.3
2026-02-02T12:32:34.687454,1770035554687,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,745.3
2026-02-02T12:32:35.687742,1770035555687,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,744.3
2026-02-02T12:32:36.688015,1770035556688,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,743.3
2026-02-02T12:32:37.688326,1770035557688,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,742.3
2026-02-02T12:32:38.688592,1770035558688,0.320000,0.330000,0.325000,0.640000,0.650000,0.645000,741.3
2026-02-02T12:32:39.688932,1770035559688,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,740.3
2026-02-02T12:32:40.689231,1770035560689,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,739.3
2026-02-02T12:32:41.689491,1770035561689,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,738.3
2026-02-02T12:32:42.689753,1770035562689,0.300000,0.310000,0.305000,0.680000,0.690000,0.685000,737.3
2026-02-02T12:32:43.690015,1770035563690,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,736.3
2026-02-02T12:32:44.690259,1770035564690,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,735.3
2026-02-02T12:32:45.690544,1770035565690,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,734.3
2026-02-02T12:32:46.690880,1770035566690,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,733.3
2026-02-02T12:32:47.691175,1770035567691,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,732.3
2026-02-02T12:32:48.691441,1770035568691,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,731.3
2026-02-02T12:32:49.691689,1770035569691,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,730.3
2026-02-02T12:32:50.692052,1770035570692,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,729.3
2026-02-02T12:32:51.692333,1770035571692,0.300000,0.310000,0.305000,0.680000,0.700000,0.690000,728.3
2026-02-02T12:32:52.692621,1770035572692,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,727.3
2026-02-02T12:32:53.693054,1770035573693,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,726.3
2026-02-02T12:32:54.693329,1770035574693,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,725.3
2026-02-02T12:32:55.693649,1770035575693,0.310000,0.310000,0.310000,0.680000,0.690000,0.685000,724.3
2026-02-02T12:32:56.693942,1770035576693,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,723.3
2026-02-02T12:32:57.694204,1770035577694,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,722.3
2026-02-02T12:32:58.694499,1770035578694,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,721.3
2026-02-02T12:32:59.694740,1770035579694,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,720.3
2026-02-02T12:33:00.695106,1770035580695,0.270000,0.270000,0.270000,0.730000,0.740000,0.735000,719.3
2026-02-02T12:33:01.695357,1770035581695,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,718.3
2026-02-02T12:33:02.695611,1770035582695,0.260000,0.270000,0.265000,0.730000,0.750000,0.740000,717.3
2026-02-02T12:33:03.695875,1770035583695,0.250000,0.270000,0.260000,0.730000,0.740000,0.735000,716.3
2026-02-02T12:33:04.696127,1770035584696,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,715.3
2026-02-02T12:33:05.696420,1770035585696,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,714.3
2026-02-02T12:33:06.696695,1770035586696,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,713.3
2026-02-02T12:33:07.696946,1770035587696,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,712.3
2026-02-02T12:33:08.697206,1770035588697,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,711.3
2026-02-02T12:33:09.697459,1770035589697,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,710.3
2026-02-02T12:33:10.697774,1770035590697,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,709.3
2026-02-02T12:33:11.698102,1770035591698,0.270000,0.280000,0.275000,0.730000,0.730000,0.730000,708.3
2026-02-02T12:33:12.698362,1770035592698,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,707.3
2026-02-02T12:33:13.698686,1770035593698,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,706.3
2026-02-02T12:33:14.698945,1770035594698,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,705.3
2026-02-02T12:33:15.699224,1770035595699,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,704.3
2026-02-02T12:33:16.699495,1770035596699,0.300000,0.300000,0.300000,0.710000,0.720000,0.715000,703.3
2026-02-02T12:33:17.699835,1770035597699,0.280000,0.280000,0.280000,0.720000,0.730000,0.725000,702.3
2026-02-02T12:33:18.700102,1770035598700,0.270000,0.290000,0.280000,0.710000,0.730000,0.720000,701.3
2026-02-02T12:33:19.700400,1770035599700,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,700.3
2026-02-02T12:33:20.700751,1770035600700,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,699.3
2026-02-02T12:33:21.701009,1770035601701,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,698.3
2026-02-02T12:33:22.701275,1770035602701,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,697.3
2026-02-02T12:33:23.701529,1770035603701,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,696.3
2026-02-02T12:33:24.701781,1770035604701,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,695.3
2026-02-02T12:33:25.702058,1770035605702,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,694.3
2026-02-02T12:33:26.702339,1770035606702,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,693.3
2026-02-02T12:33:27.702595,1770035607702,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,692.3
2026-02-02T12:33:28.702843,1770035608702,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,691.3
2026-02-02T12:33:29.703140,1770035609703,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,690.3
2026-02-02T12:33:30.703413,1770035610703,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,689.3
2026-02-02T12:33:31.703682,1770035611703,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,688.3
2026-02-02T12:33:32.703943,1770035612703,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,687.3
2026-02-02T12:33:33.704225,1770035613704,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,686.3
2026-02-02T12:33:34.704476,1770035614704,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,685.3
2026-02-02T12:33:35.704750,1770035615704,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,684.3
2026-02-02T12:33:36.705037,1770035616705,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,683.3
2026-02-02T12:33:37.705300,1770035617705,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,682.3
2026-02-02T12:33:38.705630,1770035618705,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,681.3
2026-02-02T12:33:39.705949,1770035619705,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,680.3
2026-02-02T12:33:40.706237,1770035620706,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,679.3
2026-02-02T12:33:41.706492,1770035621706,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,678.3
2026-02-02T12:33:42.706777,1770035622706,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,677.3
2026-02-02T12:33:43.707034,1770035623707,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,676.3
2026-02-02T12:33:44.707289,1770035624707,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,675.3
2026-02-02T12:33:45.707566,1770035625707,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,674.3
2026-02-02T12:33:46.707816,1770035626707,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,673.3
2026-02-02T12:33:47.708139,1770035627708,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,672.3
2026-02-02T12:33:48.708467,1770035628708,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,671.3
2026-02-02T12:33:49.708743,1770035629708,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,670.3
2026-02-02T12:33:50.708999,1770035630708,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,669.3
2026-02-02T12:33:51.709248,1770035631709,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,668.3
2026-02-02T12:33:52.709521,1770035632709,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,667.3
2026-02-02T12:33:53.709770,1770035633709,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,666.3
2026-02-02T12:33:54.710015,1770035634710,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,665.3
2026-02-02T12:33:55.710270,1770035635710,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,664.3
2026-02-02T12:33:56.710543,1770035636710,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,663.3
2026-02-02T12:33:57.710827,1770035637710,0.220000,0.230000,0.225000,0.760000,0.780000,0.770000,662.3
2026-02-02T12:33:58.711078,1770035638711,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,661.3
2026-02-02T12:33:59.711318,1770035639711,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,660.3
2026-02-02T12:34:00.711587,1770035640711,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,659.3
2026-02-02T12:34:01.711870,1770035641711,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,658.3
2026-02-02T12:34:02.712106,1770035642712,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,657.3
2026-02-02T12:34:03.712372,1770035643712,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,656.3
2026-02-02T12:34:04.712648,1770035644712,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,655.3
2026-02-02T12:34:05.712903,1770035645712,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,654.3
2026-02-02T12:34:06.713157,1770035646713,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,653.3
2026-02-02T12:34:07.713429,1770035647713,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,652.3
