timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T12:15:56.394026,1770034556394,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,843.6
2026-02-02T12:15:57.394313,1770034557394,0.390000,0.390000,0.390000,0.600000,0.610000,0.605000,842.6
2026-02-02T12:15:58.394573,1770034558394,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,841.6
2026-02-02T12:15:59.394966,1770034559394,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,840.6
2026-02-02T12:16:00.395258,1770034560395,0.360000,0.380000,0.370000,0.630000,0.640000,0.635000,839.6
2026-02-02T12:16:01.395508,1770034561395,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,838.6
2026-02-02T12:16:02.395879,1770034562395,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,837.6
2026-02-02T12:16:03.396105,1770034563396,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,836.6
2026-02-02T12:16:04.396416,1770034564396,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,835.6
2026-02-02T12:16:05.396682,1770034565396,0.370000,0.390000,0.380000,0.610000,0.610000,0.610000,834.6
2026-02-02T12:16:06.396990,1770034566396,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,833.6
2026-02-02T12:16:07.397251,1770034567397,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,832.6
2026-02-02T12:16:08.397537,1770034568397,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,831.6
2026-02-02T12:16:09.397848,1770034569397,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,830.6
2026-02-02T12:16:10.398133,1770034570398,0.400000,0.420000,0.410000,0.590000,0.600000,0.595000,829.6
2026-02-02T12:16:11.398438,1770034571398,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,828.6
2026-02-02T12:16:12.398812,1770034572398,0.430000,0.450000,0.440000,0.550000,0.560000,0.555000,827.6
2026-02-02T12:16:13.399136,1770034573399,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,826.6
2026-02-02T12:16:14.399467,1770034574399,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,825.6
2026-02-02T12:16:15.399727,1770034575399,0.450000,0.460000,0.455000,0.550000,0.560000,0.555000,824.6
2026-02-02T12:16:16.400011,1770034576400,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,823.6
2026-02-02T12:16:17.400446,1770034577400,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,822.6
2026-02-02T12:16:18.400736,1770034578400,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,821.6
2026-02-02T12:16:19.401003,1770034579401,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,820.6
2026-02-02T12:16:20.401599,1770034580401,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,819.6
2026-02-02T12:16:21.401871,1770034581401,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,818.6
2026-02-02T12:16:22.402210,1770034582402,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,817.6
2026-02-02T12:16:23.402499,1770034583402,0.480000,0.490000,0.485000,0.520000,0.520000,0.520000,816.6
2026-02-02T12:16:24.402783,1770034584402,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,815.6
2026-02-02T12:16:25.403096,1770034585403,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,814.6
2026-02-02T12:16:26.403353,1770034586403,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,813.6
2026-02-02T12:16:27.403807,1770034587403,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,812.6
2026-02-02T12:16:28.404070,1770034588404,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,811.6
2026-02-02T12:16:29.404333,1770034589404,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,810.6
2026-02-02T12:16:30.404583,1770034590404,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,809.6
2026-02-02T12:16:31.404835,1770034591404,0.490000,0.510000,0.500000,0.480000,0.490000,0.485000,808.6
2026-02-02T12:16:32.405090,1770034592405,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,807.6
2026-02-02T12:16:33.405401,1770034593405,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,806.6
2026-02-02T12:16:34.405708,1770034594405,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,805.6
2026-02-02T12:16:35.405994,1770034595405,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,804.6
2026-02-02T12:16:36.406285,1770034596406,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,803.6
2026-02-02T12:16:37.406546,1770034597406,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,802.6
2026-02-02T12:16:38.406823,1770034598406,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,801.6
2026-02-02T12:16:39.407061,1770034599407,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,800.6
2026-02-02T12:16:40.407336,1770034600407,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,799.6
2026-02-02T12:16:41.407648,1770034601407,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,798.6
2026-02-02T12:16:42.407909,1770034602407,0.510000,0.520000,0.515000,0.470000,0.480000,0.475000,797.6
2026-02-02T12:16:43.408227,1770034603408,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,796.6
2026-02-02T12:16:44.408492,1770034604408,0.510000,0.520000,0.515000,0.480000,0.480000,0.480000,795.6
2026-02-02T12:16:45.408744,1770034605408,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,794.6
2026-02-02T12:16:46.409108,1770034606409,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,793.6
2026-02-02T12:16:47.409416,1770034607409,0.490000,0.500000,0.495000,0.490000,0.510000,0.500000,792.6
2026-02-02T12:16:48.409676,1770034608409,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,791.6
2026-02-02T12:16:49.409985,1770034609409,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,790.6
2026-02-02T12:16:50.410276,1770034610410,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,789.6
2026-02-02T12:16:51.410524,1770034611410,0.460000,0.470000,0.465000,0.530000,0.560000,0.545000,788.6
2026-02-02T12:16:52.410816,1770034612410,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,787.6
2026-02-02T12:16:53.411081,1770034613411,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,786.6
2026-02-02T12:16:54.411357,1770034614411,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,785.6
2026-02-02T12:16:55.411636,1770034615411,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,784.6
2026-02-02T12:16:56.411995,1770034616411,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,783.6
2026-02-02T12:16:57.412267,1770034617412,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,782.6
2026-02-02T12:16:58.412553,1770034618412,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,781.6
2026-02-02T12:16:59.412820,1770034619412,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,780.6
2026-02-02T12:17:00.413136,1770034620413,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,779.6
2026-02-02T12:17:01.413546,1770034621413,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,778.6
2026-02-02T12:17:02.413946,1770034622413,0.460000,0.460000,0.460000,0.540000,0.600000,0.570000,777.6
2026-02-02T12:17:03.414203,1770034623414,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,776.6
2026-02-02T12:17:04.414467,1770034624414,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,775.6
2026-02-02T12:17:05.414752,1770034625414,0.430000,0.460000,0.445000,0.550000,0.560000,0.555000,774.6
2026-02-02T12:17:06.415051,1770034626415,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,773.6
2026-02-02T12:17:07.415308,1770034627415,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,772.6
2026-02-02T12:17:08.415575,1770034628415,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,771.6
2026-02-02T12:17:09.415843,1770034629415,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,770.6
2026-02-02T12:17:10.416115,1770034630416,0.460000,0.490000,0.475000,0.510000,0.520000,0.515000,769.6
2026-02-02T12:17:11.416413,1770034631416,0.480000,0.490000,0.485000,0.510000,0.550000,0.530000,768.6
2026-02-02T12:17:12.416722,1770034632416,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,767.6
2026-02-02T12:17:13.416976,1770034633416,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,766.6
2026-02-02T12:17:14.417274,1770034634417,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,765.6
2026-02-02T12:17:15.417606,1770034635417,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,764.6
2026-02-02T12:17:16.417872,1770034636417,0.440000,0.450000,0.445000,0.540000,0.570000,0.555000,763.6
2026-02-02T12:17:17.418204,1770034637418,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,762.6
2026-02-02T12:17:18.418485,1770034638418,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,761.6
2026-02-02T12:17:19.418772,1770034639418,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,760.6
2026-02-02T12:17:20.419067,1770034640419,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,759.6
2026-02-02T12:17:21.419370,1770034641419,0.440000,0.450000,0.445000,0.560000,0.570000,0.565000,758.6
2026-02-02T12:17:22.419781,1770034642419,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,757.6
2026-02-02T12:17:23.420053,1770034643420,0.430000,0.430000,0.430000,0.580000,0.600000,0.590000,756.6
2026-02-02T12:17:24.420347,1770034644420,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,755.6
2026-02-02T12:17:25.420690,1770034645420,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,754.6
2026-02-02T12:17:26.420988,1770034646420,0.420000,0.430000,0.425000,0.560000,0.580000,0.570000,753.6
2026-02-02T12:17:27.421294,1770034647421,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,752.6
2026-02-02T12:17:28.421573,1770034648421,0.430000,0.460000,0.445000,0.540000,0.560000,0.550000,751.6
2026-02-02T12:17:29.421824,1770034649421,0.490000,0.500000,0.495000,0.530000,0.540000,0.535000,750.6
2026-02-02T12:17:30.422182,1770034650422,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,749.6
2026-02-02T12:17:31.422434,1770034651422,0.450000,0.470000,0.460000,0.530000,0.540000,0.535000,748.6
2026-02-02T12:17:32.422740,1770034652422,0.480000,0.490000,0.485000,0.500000,0.520000,0.510000,747.6
2026-02-02T12:17:33.422998,1770034653422,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,746.6
2026-02-02T12:17:34.423260,1770034654423,0.490000,0.520000,0.505000,0.500000,0.510000,0.505000,745.6
2026-02-02T12:17:35.423525,1770034655423,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,744.6
2026-02-02T12:17:36.423767,1770034656423,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,743.6
2026-02-02T12:17:37.424095,1770034657424,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,742.6
2026-02-02T12:17:38.424382,1770034658424,0.520000,0.520000,0.520000,0.480000,0.490000,0.485000,741.6
2026-02-02T12:17:39.424632,1770034659424,0.520000,0.550000,0.535000,0.430000,0.440000,0.435000,740.6
2026-02-02T12:17:40.424899,1770034660424,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,739.6
2026-02-02T12:17:41.425213,1770034661425,0.560000,0.550000,0.555000,0.430000,0.440000,0.435000,738.6
2026-02-02T12:17:42.425512,1770034662425,0.520000,0.520000,0.520000,0.470000,0.480000,0.475000,737.6
2026-02-02T12:17:43.425772,1770034663425,0.520000,0.530000,0.525000,0.470000,0.490000,0.480000,736.6
2026-02-02T12:17:44.426048,1770034664426,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,735.6
2026-02-02T12:17:45.426309,1770034665426,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,734.6
2026-02-02T12:17:46.426573,1770034666426,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,733.6
2026-02-02T12:17:47.426835,1770034667426,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,732.6
2026-02-02T12:17:48.427142,1770034668427,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,731.6
2026-02-02T12:17:49.427385,1770034669427,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,730.6
2026-02-02T12:17:50.427730,1770034670427,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,729.6
2026-02-02T12:17:51.428039,1770034671428,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,728.6
2026-02-02T12:17:52.428311,1770034672428,0.530000,0.540000,0.535000,0.460000,0.480000,0.470000,727.6
2026-02-02T12:17:53.428590,1770034673428,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,726.6
2026-02-02T12:17:54.428890,1770034674428,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,725.6
2026-02-02T12:17:55.429175,1770034675429,0.520000,0.540000,0.530000,0.470000,0.480000,0.475000,724.6
2026-02-02T12:17:56.429454,1770034676429,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,723.6
2026-02-02T12:17:57.429716,1770034677429,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,722.6
2026-02-02T12:17:58.429971,1770034678429,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,721.6
2026-02-02T12:17:59.430243,1770034679430,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,720.6
2026-02-02T12:18:00.430532,1770034680430,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,719.6
2026-02-02T12:18:01.430799,1770034681430,0.480000,0.500000,0.490000,0.500000,0.520000,0.510000,718.6
2026-02-02T12:18:02.431157,1770034682431,0.460000,0.480000,0.470000,0.520000,0.560000,0.540000,717.6
2026-02-02T12:18:03.431433,1770034683431,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,716.6
2026-02-02T12:18:04.431724,1770034684431,0.430000,0.440000,0.435000,0.560000,0.580000,0.570000,715.6
2026-02-02T12:18:05.432053,1770034685432,0.420000,0.430000,0.425000,0.630000,0.640000,0.635000,714.6
2026-02-02T12:18:06.432374,1770034686432,0.350000,0.370000,0.360000,0.610000,0.640000,0.625000,713.6
2026-02-02T12:18:07.432647,1770034687432,0.360000,0.370000,0.365000,0.630000,0.650000,0.640000,712.6
2026-02-02T12:18:08.432917,1770034688432,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,711.6
2026-02-02T12:18:09.433230,1770034689433,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,710.6
2026-02-02T12:18:10.433604,1770034690433,0.380000,0.400000,0.390000,0.600000,0.610000,0.605000,709.6
2026-02-02T12:18:11.433874,1770034691433,0.380000,0.390000,0.385000,0.610000,0.630000,0.620000,708.6
2026-02-02T12:18:12.434185,1770034692434,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,707.6
2026-02-02T12:18:13.434449,1770034693434,0.370000,0.380000,0.375000,0.630000,0.640000,0.635000,706.6
2026-02-02T12:18:14.434696,1770034694434,0.380000,0.400000,0.390000,0.620000,0.630000,0.625000,705.6
2026-02-02T12:18:15.435029,1770034695435,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,704.6
2026-02-02T12:18:16.435316,1770034696435,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,703.6
2026-02-02T12:18:17.435741,1770034697435,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,702.6
2026-02-02T12:18:18.436005,1770034698436,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,701.6
2026-02-02T12:18:19.436311,1770034699436,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,700.6
2026-02-02T12:18:20.436596,1770034700436,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,699.6
2026-02-02T12:18:21.436888,1770034701436,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,698.6
2026-02-02T12:18:22.437158,1770034702437,0.390000,0.400000,0.395000,0.600000,0.600000,0.600000,697.6
2026-02-02T12:18:23.437403,1770034703437,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,696.6
2026-02-02T12:18:24.437655,1770034704437,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,695.6
2026-02-02T12:18:25.437913,1770034705437,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,694.6
2026-02-02T12:18:26.438165,1770034706438,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,693.6
2026-02-02T12:18:27.438419,1770034707438,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,692.6
2026-02-02T12:18:28.438674,1770034708438,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,691.6
2026-02-02T12:18:29.438919,1770034709438,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,690.6
2026-02-02T12:18:30.439193,1770034710439,0.440000,0.450000,0.445000,0.560000,0.560000,0.560000,689.6
2026-02-02T12:18:31.439612,1770034711439,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,688.6
2026-02-02T12:18:32.439894,1770034712439,0.460000,0.480000,0.470000,0.550000,0.560000,0.555000,687.6
2026-02-02T12:18:33.440164,1770034713440,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,686.6
2026-02-02T12:18:34.440501,1770034714440,0.490000,0.500000,0.495000,0.500000,0.500000,0.500000,685.6
2026-02-02T12:18:35.440815,1770034715440,0.500000,0.520000,0.510000,0.480000,0.500000,0.490000,684.6
2026-02-02T12:18:36.441085,1770034716441,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,683.6
2026-02-02T12:18:37.441358,1770034717441,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,682.6
2026-02-02T12:18:38.441611,1770034718441,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,681.6
2026-02-02T12:18:39.441852,1770034719441,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,680.6
2026-02-02T12:18:40.442101,1770034720442,0.520000,0.530000,0.525000,0.460000,0.470000,0.465000,679.6
2026-02-02T12:18:41.442380,1770034721442,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,678.6
2026-02-02T12:18:42.442635,1770034722442,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,677.6
2026-02-02T12:18:43.442898,1770034723442,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,676.6
2026-02-02T12:18:44.443204,1770034724443,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,675.6
2026-02-02T12:18:45.443538,1770034725443,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,674.6
2026-02-02T12:18:46.443845,1770034726443,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,673.6
2026-02-02T12:18:47.444142,1770034727444,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,672.6
2026-02-02T12:18:48.444376,1770034728444,0.520000,0.540000,0.530000,0.470000,0.480000,0.475000,671.6
2026-02-02T12:18:49.444642,1770034729444,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,670.6
2026-02-02T12:18:50.444939,1770034730444,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,669.6
2026-02-02T12:18:51.445195,1770034731445,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,668.6
2026-02-02T12:18:52.445473,1770034732445,0.460000,0.470000,0.465000,0.530000,0.550000,0.540000,667.6
2026-02-02T12:18:53.445720,1770034733445,0.430000,0.440000,0.435000,0.560000,0.590000,0.575000,666.6
2026-02-02T12:18:54.445982,1770034734445,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,665.6
2026-02-02T12:18:55.446231,1770034735446,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,664.6
2026-02-02T12:18:56.446540,1770034736446,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,663.6
2026-02-02T12:18:57.446877,1770034737446,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,662.6
2026-02-02T12:18:58.447131,1770034738447,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,661.6
2026-02-02T12:18:59.447383,1770034739447,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,660.6
2026-02-02T12:19:00.447669,1770034740447,0.390000,0.410000,0.400000,0.590000,0.600000,0.595000,659.6
2026-02-02T12:19:01.447960,1770034741447,0.410000,0.420000,0.415000,0.590000,0.590000,0.590000,658.6
2026-02-02T12:19:02.448249,1770034742448,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,657.6
2026-02-02T12:19:03.448521,1770034743448,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,656.6
2026-02-02T12:19:04.448841,1770034744448,0.460000,0.470000,0.465000,0.540000,0.550000,0.545000,655.6
2026-02-02T12:19:05.449241,1770034745449,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,654.6
2026-02-02T12:19:06.449548,1770034746449,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,653.6
2026-02-02T12:19:07.449813,1770034747449,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,652.6
