timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T14:02:00.271127,1770040920271,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,779.7
2026-02-02T14:02:01.271478,1770040921271,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,778.7
2026-02-02T14:02:02.271786,1770040922271,0.390000,0.400000,0.395000,0.590000,0.600000,0.595000,777.7
2026-02-02T14:02:03.272073,1770040923272,0.380000,0.390000,0.385000,0.610000,0.640000,0.625000,776.7
2026-02-02T14:02:04.272404,1770040924272,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,775.7
2026-02-02T14:02:05.272785,1770040925272,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,774.7
2026-02-02T14:02:06.273063,1770040926273,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,773.7
2026-02-02T14:02:07.273328,1770040927273,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,772.7
2026-02-02T14:02:08.273609,1770040928273,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,771.7
2026-02-02T14:02:09.273852,1770040929273,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,770.7
2026-02-02T14:02:10.274154,1770040930274,0.320000,0.340000,0.330000,0.670000,0.680000,0.675000,769.7
2026-02-02T14:02:11.274428,1770040931274,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,768.7
2026-02-02T14:02:12.274725,1770040932274,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,767.7
2026-02-02T14:02:13.274992,1770040933274,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,766.7
2026-02-02T14:02:14.275255,1770040934275,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,765.7
2026-02-02T14:02:15.275538,1770040935275,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,764.7
2026-02-02T14:02:16.275809,1770040936275,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,763.7
2026-02-02T14:02:17.276114,1770040937276,0.300000,0.320000,0.310000,0.690000,0.700000,0.695000,762.7
2026-02-02T14:02:18.276443,1770040938276,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,761.7
2026-02-02T14:02:19.276749,1770040939276,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,760.7
2026-02-02T14:02:20.277060,1770040940277,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,759.7
2026-02-02T14:02:21.277375,1770040941277,0.300000,0.320000,0.310000,0.680000,0.690000,0.685000,758.7
2026-02-02T14:02:22.277635,1770040942277,0.310000,0.320000,0.315000,0.690000,0.700000,0.695000,757.7
2026-02-02T14:02:23.277933,1770040943277,0.300000,0.300000,0.300000,0.700000,0.710000,0.705000,756.7
2026-02-02T14:02:24.278191,1770040944278,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,755.7
2026-02-02T14:02:25.278489,1770040945278,0.290000,0.300000,0.295000,0.700000,0.720000,0.710000,754.7
2026-02-02T14:02:26.278752,1770040946278,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,753.7
2026-02-02T14:02:27.279045,1770040947279,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,752.7
2026-02-02T14:02:28.279311,1770040948279,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,751.7
2026-02-02T14:02:29.279580,1770040949279,0.270000,0.280000,0.275000,0.720000,0.740000,0.730000,750.7
2026-02-02T14:02:30.279827,1770040950279,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,749.7
2026-02-02T14:02:31.280267,1770040951280,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,748.7
2026-02-02T14:02:32.280533,1770040952280,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,747.7
2026-02-02T14:02:33.280821,1770040953280,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,746.7
2026-02-02T14:02:34.281127,1770040954281,0.310000,0.330000,0.320000,0.670000,0.680000,0.675000,745.7
2026-02-02T14:02:35.281386,1770040955281,0.320000,0.340000,0.330000,0.670000,0.680000,0.675000,744.7
2026-02-02T14:02:36.281639,1770040956281,0.310000,0.320000,0.315000,0.670000,0.680000,0.675000,743.7
2026-02-02T14:02:37.281892,1770040957281,0.310000,0.320000,0.315000,0.690000,0.700000,0.695000,742.7
2026-02-02T14:02:38.282139,1770040958282,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,741.7
2026-02-02T14:02:39.282388,1770040959282,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,740.7
2026-02-02T14:02:40.282642,1770040960282,0.300000,0.300000,0.300000,0.700000,0.710000,0.705000,739.7
2026-02-02T14:02:41.282903,1770040961282,0.300000,0.300000,0.300000,0.690000,0.700000,0.695000,738.7
2026-02-02T14:02:42.283274,1770040962283,0.290000,0.310000,0.300000,0.690000,0.700000,0.695000,737.7
2026-02-02T14:02:43.283590,1770040963283,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,736.7
2026-02-02T14:02:44.283856,1770040964283,0.290000,0.300000,0.295000,0.690000,0.700000,0.695000,735.7
2026-02-02T14:02:45.284118,1770040965284,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,734.7
2026-02-02T14:02:46.284397,1770040966284,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,733.7
2026-02-02T14:02:47.284691,1770040967284,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,732.7
2026-02-02T14:02:48.284996,1770040968284,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,731.7
2026-02-02T14:02:49.285282,1770040969285,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,730.7
2026-02-02T14:02:50.285588,1770040970285,0.270000,0.280000,0.275000,0.710000,0.730000,0.720000,729.7
2026-02-02T14:02:51.286228,1770040971286,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,728.7
2026-02-02T14:02:52.286536,1770040972286,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,727.7
2026-02-02T14:02:53.286815,1770040973286,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,726.7
2026-02-02T14:02:54.287067,1770040974287,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,725.7
2026-02-02T14:02:55.287400,1770040975287,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,724.7
2026-02-02T14:02:56.287732,1770040976287,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,723.7
2026-02-02T14:02:57.288018,1770040977288,0.250000,0.260000,0.255000,0.740000,0.760000,0.750000,722.7
2026-02-02T14:02:58.288309,1770040978288,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,721.7
2026-02-02T14:02:59.288587,1770040979288,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,720.7
2026-02-02T14:03:00.288846,1770040980288,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,719.7
2026-02-02T14:03:01.289145,1770040981289,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,718.7
2026-02-02T14:03:02.289428,1770040982289,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,717.7
2026-02-02T14:03:03.289714,1770040983289,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,716.7
2026-02-02T14:03:04.290048,1770040984290,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,715.7
2026-02-02T14:03:05.290311,1770040985290,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,714.7
2026-02-02T14:03:06.290598,1770040986290,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,713.7
2026-02-02T14:03:07.290854,1770040987290,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,712.7
2026-02-02T14:03:08.291126,1770040988291,0.250000,0.270000,0.260000,0.730000,0.740000,0.735000,711.7
2026-02-02T14:03:09.291377,1770040989291,0.250000,0.270000,0.260000,0.730000,0.740000,0.735000,710.7
2026-02-02T14:03:10.291726,1770040990291,0.250000,0.270000,0.260000,0.730000,0.750000,0.740000,709.7
2026-02-02T14:03:11.292090,1770040991292,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,708.7
2026-02-02T14:03:12.292392,1770040992292,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,707.7
2026-02-02T14:03:13.292729,1770040993292,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,706.7
2026-02-02T14:03:14.293009,1770040994293,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,705.7
2026-02-02T14:03:15.293298,1770040995293,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,704.7
2026-02-02T14:03:16.293596,1770040996293,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,703.7
2026-02-02T14:03:17.293901,1770040997293,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,702.7
2026-02-02T14:03:18.294175,1770040998294,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,701.7
2026-02-02T14:03:19.294528,1770040999294,0.260000,0.270000,0.265000,0.720000,0.710000,0.715000,700.7
2026-02-02T14:03:20.294786,1770041000294,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,699.7
2026-02-02T14:03:21.295054,1770041001295,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,698.7
2026-02-02T14:03:22.295297,1770041002295,0.300000,0.310000,0.305000,0.690000,0.710000,0.700000,697.7
2026-02-02T14:03:23.295564,1770041003295,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,696.7
2026-02-02T14:03:24.295834,1770041004295,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,695.7
2026-02-02T14:03:25.296107,1770041005296,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,694.7
2026-02-02T14:03:26.296380,1770041006296,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,693.7
2026-02-02T14:03:27.296690,1770041007296,0.290000,0.300000,0.295000,0.690000,0.710000,0.700000,692.7
2026-02-02T14:03:28.296961,1770041008296,0.280000,0.290000,0.285000,0.700000,0.720000,0.710000,691.7
2026-02-02T14:03:29.297222,1770041009297,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,690.7
2026-02-02T14:03:30.297477,1770041010297,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,689.7
2026-02-02T14:03:31.297718,1770041011297,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,688.7
2026-02-02T14:03:32.297976,1770041012297,0.270000,0.270000,0.270000,0.730000,0.740000,0.735000,687.7
2026-02-02T14:03:33.298228,1770041013298,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,686.7
2026-02-02T14:03:34.298581,1770041014298,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,685.7
2026-02-02T14:03:35.298872,1770041015298,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,684.7
2026-02-02T14:03:36.299183,1770041016299,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,683.7
2026-02-02T14:03:37.299443,1770041017299,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,682.7
2026-02-02T14:03:38.299701,1770041018299,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,681.7
2026-02-02T14:03:39.299966,1770041019299,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,680.7
2026-02-02T14:03:40.300222,1770041020300,0.220000,0.230000,0.225000,0.760000,0.780000,0.770000,679.7
2026-02-02T14:03:41.300531,1770041021300,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,678.7
2026-02-02T14:03:42.300833,1770041022300,0.210000,0.230000,0.220000,0.770000,0.780000,0.775000,677.7
2026-02-02T14:03:43.301265,1770041023301,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,676.7
2026-02-02T14:03:44.301550,1770041024301,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,675.7
2026-02-02T14:03:45.301813,1770041025301,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,674.7
2026-02-02T14:03:46.302089,1770041026302,0.210000,0.210000,0.210000,0.790000,0.800000,0.795000,673.7
2026-02-02T14:03:47.302405,1770041027302,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,672.7
2026-02-02T14:03:48.302705,1770041028302,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,671.7
2026-02-02T14:03:49.302969,1770041029302,0.190000,0.210000,0.200000,0.790000,0.790000,0.790000,670.7
2026-02-02T14:03:50.303244,1770041030303,0.210000,0.220000,0.215000,0.780000,0.790000,0.785000,669.7
2026-02-02T14:03:51.303503,1770041031303,0.220000,0.240000,0.230000,0.770000,0.780000,0.775000,668.7
2026-02-02T14:03:52.303840,1770041032303,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,667.7
2026-02-02T14:03:53.304115,1770041033304,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,666.7
2026-02-02T14:03:54.304408,1770041034304,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,665.7
2026-02-02T14:03:55.304718,1770041035304,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,664.7
2026-02-02T14:03:56.305195,1770041036305,0.230000,0.240000,0.235000,0.750000,0.760000,0.755000,663.7
2026-02-02T14:03:57.305451,1770041037305,0.240000,0.250000,0.245000,0.750000,0.750000,0.750000,662.7
2026-02-02T14:03:58.305706,1770041038305,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,661.7
2026-02-02T14:03:59.305966,1770041039305,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,660.7
2026-02-02T14:04:00.306250,1770041040306,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,659.7
2026-02-02T14:04:01.307129,1770041041307,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,658.7
2026-02-02T14:04:02.307441,1770041042307,0.240000,0.250000,0.245000,0.760000,0.770000,0.765000,657.7
2026-02-02T14:04:03.307707,1770041043307,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,656.7
2026-02-02T14:04:04.307980,1770041044307,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,655.7
2026-02-02T14:04:05.308305,1770041045308,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,654.7
2026-02-02T14:04:06.308581,1770041046308,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,653.7
2026-02-02T14:04:07.308857,1770041047308,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,652.7
2026-02-02T14:04:08.309116,1770041048309,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,651.7
2026-02-02T14:04:09.309357,1770041049309,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,650.7
2026-02-02T14:04:10.309705,1770041050309,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,649.7
