timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T15:47:03.143140,1770047223143,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,776.9
2026-02-02T15:47:04.143400,1770047224143,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,775.9
2026-02-02T15:47:05.143702,1770047225143,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,774.9
2026-02-02T15:47:06.144039,1770047226144,0.390000,0.410000,0.400000,0.590000,0.610000,0.600000,773.9
2026-02-02T15:47:07.144334,1770047227144,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,772.9
2026-02-02T15:47:08.144598,1770047228144,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,771.9
2026-02-02T15:47:09.144857,1770047229144,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,770.9
2026-02-02T15:47:10.145119,1770047230145,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,769.9
2026-02-02T15:47:11.145457,1770047231145,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,768.9
2026-02-02T15:47:12.145754,1770047232145,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,767.9
2026-02-02T15:47:13.146058,1770047233146,0.430000,0.440000,0.435000,0.580000,0.580000,0.580000,766.9
2026-02-02T15:47:14.146317,1770047234146,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,765.9
2026-02-02T15:47:15.146611,1770047235146,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,764.9
2026-02-02T15:47:16.146900,1770047236146,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,763.9
2026-02-02T15:47:17.147252,1770047237147,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,762.9
2026-02-02T15:47:18.147526,1770047238147,0.440000,0.450000,0.445000,0.560000,0.570000,0.565000,761.9
2026-02-02T15:47:19.147788,1770047239147,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,760.9
2026-02-02T15:47:20.148121,1770047240148,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,759.9
2026-02-02T15:47:21.148417,1770047241148,0.440000,0.450000,0.445000,0.560000,0.570000,0.565000,758.9
2026-02-02T15:47:22.148670,1770047242148,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,757.9
2026-02-02T15:47:23.148992,1770047243148,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,756.9
2026-02-02T15:47:24.149279,1770047244149,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,755.9
2026-02-02T15:47:25.149574,1770047245149,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,754.9
2026-02-02T15:47:26.149844,1770047246149,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,753.9
2026-02-02T15:47:27.150125,1770047247150,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,752.8
2026-02-02T15:47:28.150421,1770047248150,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,751.8
2026-02-02T15:47:29.150720,1770047249150,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,750.8
2026-02-02T15:47:30.150999,1770047250150,0.480000,0.490000,0.485000,0.500000,0.520000,0.510000,749.8
2026-02-02T15:47:31.151371,1770047251151,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,748.8
2026-02-02T15:47:32.151650,1770047252151,0.480000,0.490000,0.485000,0.520000,0.540000,0.530000,747.8
2026-02-02T15:47:33.151957,1770047253151,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,746.8
2026-02-02T15:47:34.152208,1770047254152,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,745.8
2026-02-02T15:47:35.152492,1770047255152,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,744.8
2026-02-02T15:47:36.152766,1770047256152,0.470000,0.490000,0.480000,0.520000,0.540000,0.530000,743.8
2026-02-02T15:47:37.153028,1770047257153,0.480000,0.500000,0.490000,0.500000,0.510000,0.505000,742.8
2026-02-02T15:47:38.153296,1770047258153,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,741.8
2026-02-02T15:47:39.153554,1770047259153,0.480000,0.490000,0.485000,0.500000,0.510000,0.505000,740.8
2026-02-02T15:47:40.153841,1770047260153,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,739.8
2026-02-02T15:47:41.154150,1770047261154,0.450000,0.460000,0.455000,0.530000,0.540000,0.535000,738.8
2026-02-02T15:47:42.154489,1770047262154,0.420000,0.440000,0.430000,0.560000,0.570000,0.565000,737.8
2026-02-02T15:47:43.154808,1770047263154,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,736.8
2026-02-02T15:47:44.155130,1770047264155,0.450000,0.460000,0.455000,0.560000,0.560000,0.560000,735.8
2026-02-02T15:47:45.155441,1770047265155,0.440000,0.450000,0.445000,0.540000,0.550000,0.545000,734.8
2026-02-02T15:47:46.155719,1770047266155,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,733.8
2026-02-02T15:47:47.156059,1770047267156,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,732.8
2026-02-02T15:47:48.156321,1770047268156,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,731.8
2026-02-02T15:47:49.156594,1770047269156,0.420000,0.430000,0.425000,0.570000,0.590000,0.580000,730.8
2026-02-02T15:47:50.156892,1770047270156,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,729.8
2026-02-02T15:47:51.157149,1770047271157,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,728.8
2026-02-02T15:47:52.157408,1770047272157,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,727.8
2026-02-02T15:47:53.157667,1770047273157,0.430000,0.450000,0.440000,0.550000,0.560000,0.555000,726.8
2026-02-02T15:47:54.157960,1770047274157,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,725.8
2026-02-02T15:47:55.158251,1770047275158,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,724.8
2026-02-02T15:47:56.158536,1770047276158,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,723.8
2026-02-02T15:47:57.158844,1770047277158,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,722.8
2026-02-02T15:47:58.159134,1770047278159,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,721.8
2026-02-02T15:47:59.159390,1770047279159,0.480000,0.490000,0.485000,0.500000,0.510000,0.505000,720.8
2026-02-02T15:48:00.159653,1770047280159,0.500000,0.510000,0.505000,0.500000,0.510000,0.505000,719.8
2026-02-02T15:48:01.159915,1770047281159,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,718.8
2026-02-02T15:48:02.160309,1770047282160,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,717.8
2026-02-02T15:48:03.160594,1770047283160,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,716.8
2026-02-02T15:48:04.160940,1770047284160,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,715.8
2026-02-02T15:48:05.161366,1770047285161,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,714.8
2026-02-02T15:48:06.161649,1770047286161,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,713.8
2026-02-02T15:48:07.161914,1770047287161,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,712.8
2026-02-02T15:48:08.162177,1770047288162,0.510000,0.520000,0.515000,0.490000,0.500000,0.495000,711.8
2026-02-02T15:48:09.162474,1770047289162,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,710.8
2026-02-02T15:48:10.162865,1770047290162,0.510000,0.520000,0.515000,0.480000,0.480000,0.480000,709.8
2026-02-02T15:48:11.163175,1770047291163,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,708.8
2026-02-02T15:48:12.163453,1770047292163,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,707.8
2026-02-02T15:48:13.163758,1770047293163,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,706.8
2026-02-02T15:48:14.164053,1770047294164,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,705.8
2026-02-02T15:48:15.164338,1770047295164,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,704.8
2026-02-02T15:48:16.164666,1770047296164,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,703.8
2026-02-02T15:48:17.165063,1770047297165,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,702.8
2026-02-02T15:48:18.165355,1770047298165,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,701.8
2026-02-02T15:48:19.165615,1770047299165,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,700.8
2026-02-02T15:48:20.165967,1770047300165,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,699.8
2026-02-02T15:48:21.166315,1770047301166,0.520000,0.540000,0.530000,0.460000,0.480000,0.470000,698.8
2026-02-02T15:48:22.166647,1770047302166,0.500000,0.510000,0.505000,0.470000,0.480000,0.475000,697.8
2026-02-02T15:48:23.166926,1770047303166,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,696.8
2026-02-02T15:48:24.167235,1770047304167,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,695.8
2026-02-02T15:48:25.167539,1770047305167,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,694.8
2026-02-02T15:48:26.167862,1770047306167,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,693.8
2026-02-02T15:48:27.168138,1770047307168,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,692.8
2026-02-02T15:48:28.168407,1770047308168,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,691.8
2026-02-02T15:48:29.168723,1770047309168,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,690.8
2026-02-02T15:48:30.169004,1770047310169,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,689.8
2026-02-02T15:48:31.169290,1770047311169,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,688.8
2026-02-02T15:48:32.169621,1770047312169,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,687.8
2026-02-02T15:48:33.169872,1770047313169,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,686.8
2026-02-02T15:48:34.170274,1770047314170,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,685.8
2026-02-02T15:48:35.170558,1770047315170,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,684.8
2026-02-02T15:48:36.170889,1770047316170,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,683.8
2026-02-02T15:48:37.171234,1770047317171,0.480000,0.490000,0.485000,0.500000,0.520000,0.510000,682.8
2026-02-02T15:48:38.171509,1770047318171,0.480000,0.490000,0.485000,0.510000,0.510000,0.510000,681.8
2026-02-02T15:48:39.171778,1770047319171,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,680.8
2026-02-02T15:48:40.172110,1770047320172,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,679.8
2026-02-02T15:48:41.172385,1770047321172,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,678.8
2026-02-02T15:48:42.172665,1770047322172,0.490000,0.500000,0.495000,0.510000,0.520000,0.515000,677.8
2026-02-02T15:48:43.172939,1770047323172,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,676.8
2026-02-02T15:48:44.173191,1770047324173,0.480000,0.490000,0.485000,0.500000,0.510000,0.505000,675.8
2026-02-02T15:48:45.173440,1770047325173,0.490000,0.510000,0.500000,0.500000,0.510000,0.505000,674.8
2026-02-02T15:48:46.173784,1770047326173,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,673.8
2026-02-02T15:48:47.174044,1770047327174,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,672.8
2026-02-02T15:48:48.174310,1770047328174,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,671.8
2026-02-02T15:48:49.174569,1770047329174,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,670.8
2026-02-02T15:48:50.174930,1770047330174,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,669.8
2026-02-02T15:48:51.175238,1770047331175,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,668.8
2026-02-02T15:48:52.175537,1770047332175,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,667.8
2026-02-02T15:48:53.175796,1770047333175,0.490000,0.510000,0.500000,0.490000,0.500000,0.495000,666.8
2026-02-02T15:48:54.176059,1770047334176,0.510000,0.520000,0.515000,0.470000,0.480000,0.475000,665.8
2026-02-02T15:48:55.176338,1770047335176,0.550000,0.570000,0.560000,0.430000,0.440000,0.435000,664.8
2026-02-02T15:48:56.176659,1770047336176,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,663.8
2026-02-02T15:48:57.177018,1770047337177,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,662.8
2026-02-02T15:48:58.177273,1770047338177,0.580000,0.590000,0.585000,0.410000,0.430000,0.420000,661.8
2026-02-02T15:48:59.177531,1770047339177,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,660.8
2026-02-02T15:49:00.177808,1770047340177,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,659.8
2026-02-02T15:49:01.178076,1770047341178,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,658.8
2026-02-02T15:49:02.178411,1770047342178,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,657.8
2026-02-02T15:49:03.178690,1770047343178,0.560000,0.570000,0.565000,0.430000,0.450000,0.440000,656.8
2026-02-02T15:49:04.178973,1770047344178,0.500000,0.510000,0.505000,0.490000,0.510000,0.500000,655.8
2026-02-02T15:49:05.179353,1770047345179,0.460000,0.490000,0.475000,0.510000,0.520000,0.515000,654.8
2026-02-02T15:49:06.179668,1770047346179,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,653.8
2026-02-02T15:49:07.179977,1770047347179,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,652.8
