timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T16:34:08.981842,1770050048981,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,651.0
2026-02-02T16:34:09.982100,1770050049982,0.400000,0.410000,0.405000,0.590000,0.590000,0.590000,650.0
2026-02-02T16:34:10.982359,1770050050982,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,649.0
2026-02-02T16:34:11.982633,1770050051982,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,648.0
2026-02-02T16:34:12.982949,1770050052982,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,647.0
2026-02-02T16:34:13.983217,1770050053983,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,646.0
2026-02-02T16:34:14.983474,1770050054983,0.430000,0.440000,0.435000,0.570000,0.580000,0.575000,645.0
2026-02-02T16:34:15.983830,1770050055983,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,644.0
2026-02-02T16:34:16.984129,1770050056984,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,643.0
2026-02-02T16:34:17.984393,1770050057984,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,642.0
2026-02-02T16:34:18.984661,1770050058984,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,641.0
2026-02-02T16:34:19.985041,1770050059985,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,640.0
2026-02-02T16:34:20.985313,1770050060985,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,639.0
2026-02-02T16:34:21.985605,1770050061985,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,638.0
2026-02-02T16:34:22.985903,1770050062985,0.440000,0.450000,0.445000,0.530000,0.550000,0.540000,637.0
2026-02-02T16:34:23.986144,1770050063986,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,636.0
2026-02-02T16:34:24.986418,1770050064986,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,635.0
2026-02-02T16:34:25.986773,1770050065986,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,634.0
2026-02-02T16:34:26.987084,1770050066987,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,633.0
2026-02-02T16:34:27.987447,1770050067987,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,632.0
2026-02-02T16:34:28.987712,1770050068987,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,631.0
2026-02-02T16:34:29.988045,1770050069988,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,630.0
2026-02-02T16:34:30.988325,1770050070988,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,629.0
2026-02-02T16:34:31.988573,1770050071988,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,628.0
2026-02-02T16:34:32.988834,1770050072988,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,627.0
2026-02-02T16:34:33.989081,1770050073989,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,626.0
2026-02-02T16:34:34.989335,1770050074989,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,625.0
2026-02-02T16:34:35.989874,1770050075989,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,624.0
2026-02-02T16:34:36.990120,1770050076990,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,623.0
2026-02-02T16:34:37.990426,1770050077990,0.310000,0.320000,0.315000,0.670000,0.670000,0.670000,622.0
2026-02-02T16:34:38.990685,1770050078990,0.330000,0.340000,0.335000,0.660000,0.660000,0.660000,621.0
2026-02-02T16:34:39.990975,1770050079990,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,620.0
2026-02-02T16:34:40.991307,1770050080991,0.410000,0.420000,0.415000,0.580000,0.600000,0.590000,619.0
2026-02-02T16:34:41.991630,1770050081991,0.430000,0.450000,0.440000,0.560000,0.580000,0.570000,618.0
2026-02-02T16:34:42.991875,1770050082991,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,617.0
2026-02-02T16:34:43.992160,1770050083992,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,616.0
2026-02-02T16:34:44.992428,1770050084992,0.430000,0.430000,0.430000,0.570000,0.590000,0.580000,615.0
2026-02-02T16:34:45.992684,1770050085992,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,614.0
2026-02-02T16:34:46.993008,1770050086993,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,613.0
2026-02-02T16:34:47.993307,1770050087993,0.390000,0.400000,0.395000,0.590000,0.600000,0.595000,612.0
2026-02-02T16:34:48.993553,1770050088993,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,611.0
2026-02-02T16:34:49.993809,1770050089993,0.390000,0.410000,0.400000,0.590000,0.600000,0.595000,610.0
2026-02-02T16:34:50.994152,1770050090994,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,609.0
2026-02-02T16:34:51.994440,1770050091994,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,608.0
2026-02-02T16:34:52.994724,1770050092994,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,607.0
2026-02-02T16:34:53.994946,1770050093994,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,606.0
2026-02-02T16:34:54.995231,1770050094995,0.410000,0.420000,0.415000,0.580000,0.570000,0.575000,605.0
2026-02-02T16:34:55.995482,1770050095995,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,604.0
2026-02-02T16:34:56.995777,1770050096995,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,603.0
2026-02-02T16:34:57.996198,1770050097996,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,602.0
2026-02-02T16:34:58.996458,1770050098996,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,601.0
2026-02-02T16:34:59.996706,1770050099996,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,600.0
2026-02-02T16:35:00.996952,1770050100996,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,599.0
2026-02-02T16:35:01.997280,1770050101997,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,598.0
2026-02-02T16:35:02.997585,1770050102997,0.420000,0.440000,0.430000,0.570000,0.580000,0.575000,597.0
2026-02-02T16:35:03.997904,1770050103997,0.420000,0.430000,0.425000,0.570000,0.590000,0.580000,596.0
2026-02-02T16:35:04.998235,1770050104998,0.380000,0.390000,0.385000,0.620000,0.630000,0.625000,595.0
2026-02-02T16:35:05.998520,1770050105998,0.370000,0.390000,0.380000,0.620000,0.630000,0.625000,594.0
2026-02-02T16:35:06.998794,1770050106998,0.390000,0.400000,0.395000,0.590000,0.600000,0.595000,593.0
2026-02-02T16:35:07.999145,1770050107999,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,592.0
2026-02-02T16:35:08.999542,1770050108999,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,591.0
2026-02-02T16:35:09.999842,1770050109999,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,590.0
2026-02-02T16:35:11.000207,1770050111000,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,589.0
2026-02-02T16:35:12.000487,1770050112000,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,588.0
2026-02-02T16:35:13.000756,1770050113000,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,587.0
2026-02-02T16:35:14.001008,1770050114001,0.370000,0.380000,0.375000,0.600000,0.630000,0.615000,586.0
2026-02-02T16:35:15.001289,1770050115001,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,585.0
2026-02-02T16:35:16.001631,1770050116001,0.380000,0.420000,0.400000,0.580000,0.590000,0.585000,584.0
2026-02-02T16:35:17.001930,1770050117001,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,583.0
2026-02-02T16:35:18.002260,1770050118002,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,582.0
2026-02-02T16:35:19.002527,1770050119002,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,581.0
2026-02-02T16:35:20.002787,1770050120002,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,580.0
2026-02-02T16:35:21.003045,1770050121003,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,579.0
2026-02-02T16:35:22.003326,1770050122003,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,578.0
2026-02-02T16:35:23.003632,1770050123003,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,577.0
2026-02-02T16:35:24.003882,1770050124003,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,576.0
2026-02-02T16:35:25.004118,1770050125004,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,575.0
2026-02-02T16:35:26.004467,1770050126004,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,574.0
2026-02-02T16:35:27.004778,1770050127004,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,573.0
2026-02-02T16:35:28.005076,1770050128005,0.420000,0.450000,0.435000,0.570000,0.580000,0.575000,572.0
2026-02-02T16:35:29.005357,1770050129005,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,571.0
2026-02-02T16:35:30.005612,1770050130005,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,570.0
2026-02-02T16:35:31.005913,1770050131005,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,569.0
2026-02-02T16:35:32.006228,1770050132006,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,568.0
2026-02-02T16:35:33.006482,1770050133006,0.450000,0.470000,0.460000,0.530000,0.550000,0.540000,567.0
2026-02-02T16:35:34.006734,1770050134006,0.480000,0.490000,0.485000,0.520000,0.530000,0.525000,566.0
2026-02-02T16:35:35.006998,1770050135006,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,565.0
2026-02-02T16:35:36.007259,1770050136007,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,564.0
2026-02-02T16:35:37.007533,1770050137007,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,563.0
2026-02-02T16:35:38.008053,1770050138008,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,562.0
2026-02-02T16:35:39.008396,1770050139008,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,561.0
2026-02-02T16:35:40.008653,1770050140008,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,560.0
2026-02-02T16:35:41.008942,1770050141008,0.480000,0.500000,0.490000,0.520000,0.530000,0.525000,559.0
2026-02-02T16:35:42.009227,1770050142009,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,558.0
2026-02-02T16:35:43.009482,1770050143009,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,557.0
2026-02-02T16:35:44.009739,1770050144009,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,556.0
2026-02-02T16:35:45.009986,1770050145009,0.490000,0.510000,0.500000,0.490000,0.500000,0.495000,555.0
2026-02-02T16:35:46.010272,1770050146010,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,554.0
2026-02-02T16:35:47.010623,1770050147010,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,553.0
2026-02-02T16:35:48.010886,1770050148010,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,552.0
2026-02-02T16:35:49.011142,1770050149011,0.500000,0.520000,0.510000,0.490000,0.500000,0.495000,551.0
2026-02-02T16:35:50.011479,1770050150011,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,550.0
2026-02-02T16:35:51.013486,1770050151013,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,549.0
2026-02-02T16:35:52.013788,1770050152013,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,548.0
2026-02-02T16:35:53.014057,1770050153014,0.500000,0.510000,0.505000,0.480000,0.500000,0.490000,547.0
2026-02-02T16:35:54.014342,1770050154014,0.470000,0.480000,0.475000,0.530000,0.540000,0.535000,546.0
2026-02-02T16:35:55.014610,1770050155014,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,545.0
2026-02-02T16:35:56.014900,1770050156014,0.450000,0.460000,0.455000,0.530000,0.540000,0.535000,544.0
2026-02-02T16:35:57.015205,1770050157015,0.460000,0.470000,0.465000,0.540000,0.540000,0.540000,543.0
2026-02-02T16:35:58.015502,1770050158015,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,542.0
2026-02-02T16:35:59.015764,1770050159015,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,541.0
2026-02-02T16:36:00.016086,1770050160016,0.430000,0.440000,0.435000,0.560000,0.580000,0.570000,540.0
2026-02-02T16:36:01.016380,1770050161016,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,539.0
2026-02-02T16:36:02.016737,1770050162016,0.420000,0.420000,0.420000,0.580000,0.590000,0.585000,538.0
2026-02-02T16:36:03.017063,1770050163017,0.420000,0.430000,0.425000,0.580000,0.590000,0.585000,537.0
2026-02-02T16:36:04.017362,1770050164017,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,536.0
2026-02-02T16:36:05.017608,1770050165017,0.370000,0.380000,0.375000,0.590000,0.620000,0.605000,535.0
2026-02-02T16:36:06.017888,1770050166017,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,534.0
2026-02-02T16:36:07.018222,1770050167018,0.350000,0.340000,0.345000,0.660000,0.670000,0.665000,533.0
2026-02-02T16:36:08.018571,1770050168018,0.330000,0.340000,0.335000,0.660000,0.680000,0.670000,532.0
2026-02-02T16:36:09.018900,1770050169018,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,531.0
2026-02-02T16:36:10.019165,1770050170019,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,530.0
2026-02-02T16:36:11.019461,1770050171019,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,529.0
2026-02-02T16:36:12.019723,1770050172019,0.280000,0.280000,0.280000,0.700000,0.710000,0.705000,528.0
2026-02-02T16:36:13.020038,1770050173020,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,527.0
2026-02-02T16:36:14.020305,1770050174020,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,526.0
2026-02-02T16:36:15.020583,1770050175020,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,525.0
2026-02-02T16:36:16.020859,1770050176020,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,524.0
2026-02-02T16:36:17.021153,1770050177021,0.270000,0.290000,0.280000,0.730000,0.740000,0.735000,523.0
2026-02-02T16:36:18.021432,1770050178021,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,522.0
2026-02-02T16:36:19.021677,1770050179021,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,521.0
2026-02-02T16:36:20.021939,1770050180021,0.260000,0.270000,0.265000,0.720000,0.730000,0.725000,520.0
2026-02-02T16:36:21.022205,1770050181022,0.210000,0.220000,0.215000,0.750000,0.790000,0.770000,519.0
2026-02-02T16:36:22.022480,1770050182022,0.210000,0.230000,0.220000,0.770000,0.770000,0.770000,518.0
2026-02-02T16:36:23.022741,1770050183022,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,517.0
2026-02-02T16:36:24.022993,1770050184022,0.240000,0.250000,0.245000,0.750000,0.740000,0.745000,516.0
2026-02-02T16:36:25.023258,1770050185023,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,515.0
2026-02-02T16:36:26.023551,1770050186023,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,514.0
2026-02-02T16:36:27.023888,1770050187023,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,513.0
2026-02-02T16:36:28.024170,1770050188024,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,512.0
2026-02-02T16:36:29.024440,1770050189024,0.270000,0.290000,0.280000,0.710000,0.720000,0.715000,511.0
2026-02-02T16:36:30.024725,1770050190024,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,510.0
2026-02-02T16:36:31.025051,1770050191025,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,509.0
2026-02-02T16:36:32.025325,1770050192025,0.290000,0.290000,0.290000,0.700000,0.710000,0.705000,508.0
2026-02-02T16:36:33.025586,1770050193025,0.250000,0.270000,0.260000,0.740000,0.750000,0.745000,507.0
2026-02-02T16:36:34.025843,1770050194025,0.260000,0.290000,0.275000,0.730000,0.740000,0.735000,506.0
2026-02-02T16:36:35.026155,1770050195026,0.280000,0.290000,0.285000,0.700000,0.720000,0.710000,505.0
2026-02-02T16:36:36.026445,1770050196026,0.290000,0.290000,0.290000,0.710000,0.720000,0.715000,504.0
2026-02-02T16:36:37.026705,1770050197026,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,503.0
2026-02-02T16:36:38.026968,1770050198026,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,502.0
2026-02-02T16:36:39.027221,1770050199027,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,501.0
2026-02-02T16:36:40.027489,1770050200027,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,500.0
2026-02-02T16:36:41.027882,1770050201027,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,499.0
2026-02-02T16:36:42.028268,1770050202028,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,498.0
2026-02-02T16:36:43.028596,1770050203028,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,497.0
2026-02-02T16:36:44.028898,1770050204028,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,496.0
2026-02-02T16:36:45.029192,1770050205029,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,495.0
2026-02-02T16:36:46.029439,1770050206029,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,494.0
2026-02-02T16:36:47.029689,1770050207029,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,493.0
2026-02-02T16:36:48.029966,1770050208029,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,492.0
2026-02-02T16:36:49.030240,1770050209030,0.250000,0.260000,0.255000,0.730000,0.740000,0.735000,491.0
2026-02-02T16:36:50.030509,1770050210030,0.240000,0.250000,0.245000,0.740000,0.760000,0.750000,490.0
2026-02-02T16:36:51.030803,1770050211030,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,489.0
2026-02-02T16:36:52.031109,1770050212031,0.230000,0.260000,0.245000,0.740000,0.750000,0.745000,488.0
2026-02-02T16:36:53.031355,1770050213031,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,487.0
2026-02-02T16:36:54.031667,1770050214031,0.240000,0.250000,0.245000,0.750000,0.760000,0.755000,486.0
2026-02-02T16:36:55.032009,1770050215032,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,485.0
2026-02-02T16:36:56.032279,1770050216032,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,484.0
2026-02-02T16:36:57.033195,1770050217033,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,483.0
2026-02-02T16:36:58.033490,1770050218033,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,482.0
2026-02-02T16:36:59.033768,1770050219033,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,481.0
2026-02-02T16:37:00.034071,1770050220034,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,480.0
2026-02-02T16:37:01.034343,1770050221034,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,479.0
2026-02-02T16:37:02.034657,1770050222034,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,478.0
2026-02-02T16:37:03.034971,1770050223034,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,477.0
2026-02-02T16:37:04.035281,1770050224035,0.230000,0.240000,0.235000,0.760000,0.770000,0.765000,476.0
2026-02-02T16:37:05.035569,1770050225035,0.220000,0.230000,0.225000,0.770000,0.780000,0.775000,475.0
2026-02-02T16:37:06.035889,1770050226035,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,474.0
2026-02-02T16:37:07.036340,1770050227036,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,473.0
2026-02-02T16:37:08.036623,1770050228036,0.200000,0.200000,0.200000,0.790000,0.800000,0.795000,472.0
2026-02-02T16:37:09.036891,1770050229036,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,471.0
2026-02-02T16:37:10.037152,1770050230037,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,470.0
2026-02-02T16:37:11.037553,1770050231037,0.170000,0.180000,0.175000,0.820000,0.830000,0.825000,469.0
2026-02-02T16:37:12.037826,1770050232037,0.180000,0.190000,0.185000,0.810000,0.820000,0.815000,468.0
2026-02-02T16:37:13.038100,1770050233038,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,467.0
2026-02-02T16:37:14.038358,1770050234038,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,466.0
2026-02-02T16:37:15.038739,1770050235038,0.190000,0.200000,0.195000,0.800000,0.820000,0.810000,465.0
2026-02-02T16:37:16.039003,1770050236039,0.170000,0.180000,0.175000,0.820000,0.830000,0.825000,464.0
2026-02-02T16:37:17.039291,1770050237039,0.170000,0.180000,0.175000,0.820000,0.830000,0.825000,463.0
2026-02-02T16:37:18.039605,1770050238039,0.170000,0.180000,0.175000,0.820000,0.830000,0.825000,462.0
2026-02-02T16:37:19.039851,1770050239039,0.170000,0.180000,0.175000,0.820000,0.830000,0.825000,461.0
2026-02-02T16:37:20.040129,1770050240040,0.160000,0.170000,0.165000,0.820000,0.830000,0.825000,460.0
2026-02-02T16:37:21.040474,1770050241040,0.160000,0.170000,0.165000,0.830000,0.840000,0.835000,459.0
2026-02-02T16:37:22.040833,1770050242040,0.160000,0.170000,0.165000,0.830000,0.840000,0.835000,458.0
2026-02-02T16:37:23.041094,1770050243041,0.160000,0.170000,0.165000,0.830000,0.840000,0.835000,457.0
2026-02-02T16:37:24.041364,1770050244041,0.160000,0.170000,0.165000,0.830000,0.850000,0.840000,456.0
2026-02-02T16:37:25.041622,1770050245041,0.150000,0.160000,0.155000,0.830000,0.840000,0.835000,455.0
2026-02-02T16:37:26.041916,1770050246041,0.130000,0.140000,0.135000,0.850000,0.870000,0.860000,454.0
2026-02-02T16:37:27.042180,1770050247042,0.130000,0.140000,0.135000,0.860000,0.870000,0.865000,453.0
2026-02-02T16:37:28.042509,1770050248042,0.130000,0.140000,0.135000,0.860000,0.870000,0.865000,452.0
2026-02-02T16:37:29.042826,1770050249042,0.130000,0.150000,0.140000,0.850000,0.850000,0.850000,451.0
2026-02-02T16:37:30.043103,1770050250043,0.120000,0.130000,0.125000,0.870000,0.880000,0.875000,450.0
2026-02-02T16:37:31.043403,1770050251043,0.120000,0.130000,0.125000,0.870000,0.880000,0.875000,449.0
2026-02-02T16:37:32.043666,1770050252043,0.120000,0.130000,0.125000,0.870000,0.880000,0.875000,448.0
2026-02-02T16:37:33.043917,1770050253043,0.120000,0.140000,0.130000,0.860000,0.870000,0.865000,447.0
2026-02-02T16:37:34.044262,1770050254044,0.120000,0.130000,0.125000,0.870000,0.880000,0.875000,446.0
2026-02-02T16:37:35.044542,1770050255044,0.120000,0.130000,0.125000,0.870000,0.880000,0.875000,445.0
2026-02-02T16:37:36.044827,1770050256044,0.150000,0.160000,0.155000,0.840000,0.850000,0.845000,444.0
2026-02-02T16:37:37.045097,1770050257045,0.150000,0.160000,0.155000,0.840000,0.850000,0.845000,443.0
2026-02-02T16:37:38.045339,1770050258045,0.140000,0.150000,0.145000,0.850000,0.860000,0.855000,442.0
2026-02-02T16:37:39.045623,1770050259045,0.140000,0.150000,0.145000,0.850000,0.860000,0.855000,441.0
2026-02-02T16:37:40.045883,1770050260045,0.150000,0.160000,0.155000,0.840000,0.850000,0.845000,440.0
2026-02-02T16:37:41.046163,1770050261046,0.160000,0.170000,0.165000,0.830000,0.840000,0.835000,439.0
2026-02-02T16:37:42.046490,1770050262046,0.160000,0.170000,0.165000,0.830000,0.840000,0.835000,438.0
2026-02-02T16:37:43.046762,1770050263046,0.160000,0.170000,0.165000,0.830000,0.840000,0.835000,437.0
2026-02-02T16:37:44.047040,1770050264047,0.160000,0.170000,0.165000,0.830000,0.840000,0.835000,436.0
2026-02-02T16:37:45.047324,1770050265047,0.160000,0.170000,0.165000,0.830000,0.840000,0.835000,435.0
2026-02-02T16:37:46.047582,1770050266047,0.150000,0.160000,0.155000,0.840000,0.850000,0.845000,434.0
2026-02-02T16:37:47.047839,1770050267047,0.130000,0.140000,0.135000,0.860000,0.870000,0.865000,433.0
2026-02-02T16:37:48.048159,1770050268048,0.130000,0.150000,0.140000,0.840000,0.850000,0.845000,432.0
2026-02-02T16:37:49.048419,1770050269048,0.150000,0.160000,0.155000,0.840000,0.850000,0.845000,431.0
2026-02-02T16:37:50.048740,1770050270048,0.150000,0.160000,0.155000,0.840000,0.850000,0.845000,430.0
2026-02-02T16:37:51.049027,1770050271049,0.140000,0.150000,0.145000,0.850000,0.860000,0.855000,429.0
2026-02-02T16:37:52.049277,1770050272049,0.140000,0.150000,0.145000,0.850000,0.860000,0.855000,428.0
2026-02-02T16:37:53.049565,1770050273049,0.140000,0.150000,0.145000,0.850000,0.860000,0.855000,427.0
2026-02-02T16:37:54.049840,1770050274049,0.130000,0.140000,0.135000,0.850000,0.870000,0.860000,426.0
2026-02-02T16:37:55.050088,1770050275050,0.130000,0.140000,0.135000,0.860000,0.870000,0.865000,424.9
2026-02-02T16:37:56.050358,1770050276050,0.130000,0.140000,0.135000,0.860000,0.870000,0.865000,423.9
2026-02-02T16:37:57.050628,1770050277050,0.140000,0.150000,0.145000,0.850000,0.860000,0.855000,422.9
2026-02-02T16:37:58.050908,1770050278050,0.140000,0.150000,0.145000,0.850000,0.860000,0.855000,421.9
2026-02-02T16:37:59.051180,1770050279051,0.140000,0.150000,0.145000,0.850000,0.860000,0.855000,420.9
2026-02-02T16:38:00.051539,1770050280051,0.140000,0.150000,0.145000,0.850000,0.860000,0.855000,419.9
2026-02-02T16:38:01.051820,1770050281051,0.140000,0.150000,0.145000,0.850000,0.850000,0.850000,418.9
2026-02-02T16:38:02.052144,1770050282052,0.150000,0.160000,0.155000,0.830000,0.830000,0.830000,417.9
2026-02-02T16:38:03.052467,1770050283052,0.160000,0.180000,0.170000,0.820000,0.840000,0.830000,416.9
2026-02-02T16:38:04.052768,1770050284052,0.160000,0.180000,0.170000,0.820000,0.840000,0.830000,415.9
2026-02-02T16:38:05.053039,1770050285053,0.210000,0.220000,0.215000,0.790000,0.790000,0.790000,414.9
2026-02-02T16:38:06.053327,1770050286053,0.210000,0.220000,0.215000,0.790000,0.800000,0.795000,413.9
2026-02-02T16:38:07.053754,1770050287053,0.180000,0.190000,0.185000,0.810000,0.820000,0.815000,412.9
2026-02-02T16:38:08.054073,1770050288054,0.200000,0.210000,0.205000,0.800000,0.800000,0.800000,411.9
2026-02-02T16:38:09.054369,1770050289054,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,410.9
2026-02-02T16:38:10.054624,1770050290054,0.160000,0.170000,0.165000,0.830000,0.840000,0.835000,409.9
2026-02-02T16:38:11.054921,1770050291054,0.180000,0.190000,0.185000,0.810000,0.820000,0.815000,408.9
2026-02-02T16:38:12.055241,1770050292055,0.180000,0.190000,0.185000,0.810000,0.820000,0.815000,407.9
2026-02-02T16:38:13.055602,1770050293055,0.180000,0.190000,0.185000,0.810000,0.820000,0.815000,406.9
2026-02-02T16:38:14.056040,1770050294056,0.180000,0.190000,0.185000,0.810000,0.820000,0.815000,405.9
2026-02-02T16:38:15.056351,1770050295056,0.180000,0.190000,0.185000,0.810000,0.820000,0.815000,404.9
2026-02-02T16:38:16.056676,1770050296056,0.180000,0.190000,0.185000,0.810000,0.820000,0.815000,403.9
2026-02-02T16:38:17.056942,1770050297056,0.180000,0.190000,0.185000,0.810000,0.820000,0.815000,402.9
