timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T12:00:39.118467,1770033639118,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,860.9
2026-02-02T12:00:40.118772,1770033640118,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,859.9
2026-02-02T12:00:41.119146,1770033641119,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,858.9
2026-02-02T12:00:42.119414,1770033642119,0.550000,0.570000,0.560000,0.430000,0.440000,0.435000,857.9
2026-02-02T12:00:43.119677,1770033643119,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,856.9
2026-02-02T12:00:44.120157,1770033644120,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,855.9
2026-02-02T12:00:45.120477,1770033645120,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,854.9
2026-02-02T12:00:46.120770,1770033646120,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,853.9
2026-02-02T12:00:47.121117,1770033647121,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,852.9
2026-02-02T12:00:48.121438,1770033648121,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,851.9
2026-02-02T12:00:49.121834,1770033649121,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,850.9
2026-02-02T12:00:50.122133,1770033650122,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,849.9
2026-02-02T12:00:51.122447,1770033651122,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,848.9
2026-02-02T12:00:52.122766,1770033652122,0.550000,0.560000,0.555000,0.420000,0.450000,0.435000,847.9
2026-02-02T12:00:53.123039,1770033653123,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,846.9
2026-02-02T12:00:54.123310,1770033654123,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,845.9
2026-02-02T12:00:55.123663,1770033655123,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,844.9
2026-02-02T12:00:56.123987,1770033656123,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,843.9
2026-02-02T12:00:57.124249,1770033657124,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,842.9
2026-02-02T12:00:58.124582,1770033658124,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,841.9
2026-02-02T12:00:59.124884,1770033659124,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,840.9
2026-02-02T12:01:00.125158,1770033660125,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,839.9
2026-02-02T12:01:01.125418,1770033661125,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,838.9
2026-02-02T12:01:02.125768,1770033662125,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,837.9
2026-02-02T12:01:03.126170,1770033663126,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,836.9
2026-02-02T12:01:04.126480,1770033664126,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,835.9
2026-02-02T12:01:05.126827,1770033665126,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,834.9
2026-02-02T12:01:06.127101,1770033666127,0.510000,0.520000,0.515000,0.460000,0.480000,0.470000,833.9
2026-02-02T12:01:07.127355,1770033667127,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,832.9
2026-02-02T12:01:08.127695,1770033668127,0.480000,0.490000,0.485000,0.500000,0.520000,0.510000,831.9
2026-02-02T12:01:09.128026,1770033669128,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,830.9
2026-02-02T12:01:10.128296,1770033670128,0.460000,0.490000,0.475000,0.510000,0.540000,0.525000,829.9
2026-02-02T12:01:11.128544,1770033671128,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,828.9
2026-02-02T12:01:12.128870,1770033672128,0.460000,0.470000,0.465000,0.540000,0.550000,0.545000,827.9
2026-02-02T12:01:13.129166,1770033673129,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,826.9
2026-02-02T12:01:14.129456,1770033674129,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,825.9
2026-02-02T12:01:15.129776,1770033675129,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,824.9
2026-02-02T12:01:16.130047,1770033676130,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,823.9
2026-02-02T12:01:17.130403,1770033677130,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,822.9
2026-02-02T12:01:18.130688,1770033678130,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,821.9
2026-02-02T12:01:19.131009,1770033679131,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,820.9
2026-02-02T12:01:20.131286,1770033680131,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,819.9
2026-02-02T12:01:21.131567,1770033681131,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,818.9
2026-02-02T12:01:22.131915,1770033682131,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,817.9
2026-02-02T12:01:23.132218,1770033683132,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,816.9
2026-02-02T12:01:24.132613,1770033684132,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,815.9
2026-02-02T12:01:25.132941,1770033685132,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,814.9
2026-02-02T12:01:26.133227,1770033686133,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,813.9
2026-02-02T12:01:27.133544,1770033687133,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,812.9
2026-02-02T12:01:28.133854,1770033688133,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,811.9
2026-02-02T12:01:29.134222,1770033689134,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,810.9
2026-02-02T12:01:30.134558,1770033690134,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,809.9
2026-02-02T12:01:31.134876,1770033691134,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,808.9
2026-02-02T12:01:32.135146,1770033692135,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,807.9
2026-02-02T12:01:33.135489,1770033693135,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,806.9
2026-02-02T12:01:34.135802,1770033694135,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,805.9
2026-02-02T12:01:35.136145,1770033695136,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,804.9
2026-02-02T12:01:36.136432,1770033696136,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,803.9
2026-02-02T12:01:37.136713,1770033697136,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,802.9
2026-02-02T12:01:38.137003,1770033698137,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,801.9
2026-02-02T12:01:39.137333,1770033699137,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,800.9
2026-02-02T12:01:40.137661,1770033700137,0.530000,0.540000,0.535000,0.450000,0.460000,0.455000,799.9
2026-02-02T12:01:41.137938,1770033701137,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,798.9
2026-02-02T12:01:42.138344,1770033702138,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,797.9
2026-02-02T12:01:43.138621,1770033703138,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,796.9
2026-02-02T12:01:44.138905,1770033704138,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,795.9
2026-02-02T12:01:45.139239,1770033705139,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,794.9
2026-02-02T12:01:46.139641,1770033706139,0.580000,0.600000,0.590000,0.410000,0.420000,0.415000,793.9
2026-02-02T12:01:47.139964,1770033707139,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,792.9
2026-02-02T12:01:48.140263,1770033708140,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,791.9
2026-02-02T12:01:49.140525,1770033709140,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,790.9
2026-02-02T12:01:50.140858,1770033710140,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,789.9
2026-02-02T12:01:51.141235,1770033711141,0.590000,0.590000,0.590000,0.410000,0.420000,0.415000,788.9
2026-02-02T12:01:52.141523,1770033712141,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,787.9
2026-02-02T12:01:53.141821,1770033713141,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,786.9
2026-02-02T12:01:54.142161,1770033714142,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,785.9
2026-02-02T12:01:55.142433,1770033715142,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,784.9
2026-02-02T12:01:56.142784,1770033716142,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,783.9
2026-02-02T12:01:57.143074,1770033717143,0.610000,0.640000,0.625000,0.380000,0.390000,0.385000,782.9
2026-02-02T12:01:58.143371,1770033718143,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,781.9
2026-02-02T12:01:59.143635,1770033719143,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,780.9
2026-02-02T12:02:00.143923,1770033720143,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,779.9
2026-02-02T12:02:01.144274,1770033721144,0.630000,0.640000,0.635000,0.360000,0.380000,0.370000,778.9
2026-02-02T12:02:02.144634,1770033722144,0.610000,0.610000,0.610000,0.390000,0.400000,0.395000,777.9
2026-02-02T12:02:03.144908,1770033723144,0.580000,0.600000,0.590000,0.400000,0.410000,0.405000,776.9
2026-02-02T12:02:04.145205,1770033724145,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,775.9
2026-02-02T12:02:05.145502,1770033725145,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,774.9
2026-02-02T12:02:06.145799,1770033726145,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,773.9
2026-02-02T12:02:07.146088,1770033727146,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,772.9
2026-02-02T12:02:08.146350,1770033728146,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,771.9
2026-02-02T12:02:09.146653,1770033729146,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,770.9
2026-02-02T12:02:10.147062,1770033730147,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,769.9
2026-02-02T12:02:11.147372,1770033731147,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,768.9
2026-02-02T12:02:12.147692,1770033732147,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,767.9
2026-02-02T12:02:13.148022,1770033733148,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,766.9
2026-02-02T12:02:14.148454,1770033734148,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,765.9
2026-02-02T12:02:15.148744,1770033735148,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,764.9
2026-02-02T12:02:16.149021,1770033736149,0.580000,0.590000,0.585000,0.410000,0.400000,0.405000,763.9
2026-02-02T12:02:17.149284,1770033737149,0.610000,0.620000,0.615000,0.370000,0.390000,0.380000,762.9
2026-02-02T12:02:18.149593,1770033738149,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,761.9
2026-02-02T12:02:19.149877,1770033739149,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,760.9
2026-02-02T12:02:20.150169,1770033740150,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,759.8
2026-02-02T12:02:21.150443,1770033741150,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,758.8
2026-02-02T12:02:22.150721,1770033742150,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,757.8
2026-02-02T12:02:23.151070,1770033743151,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,756.8
2026-02-02T12:02:24.151330,1770033744151,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,755.8
2026-02-02T12:02:25.151608,1770033745151,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,754.8
2026-02-02T12:02:26.151868,1770033746151,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,753.8
2026-02-02T12:02:27.152108,1770033747152,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,752.8
2026-02-02T12:02:28.152353,1770033748152,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,751.8
2026-02-02T12:02:29.152595,1770033749152,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,750.8
2026-02-02T12:02:30.152921,1770033750152,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,749.8
2026-02-02T12:02:31.153240,1770033751153,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,748.8
2026-02-02T12:02:32.153503,1770033752153,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,747.8
2026-02-02T12:02:33.153752,1770033753153,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,746.8
2026-02-02T12:02:34.154050,1770033754154,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,745.8
2026-02-02T12:02:35.154350,1770033755154,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,744.8
2026-02-02T12:02:36.154639,1770033756154,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,743.8
2026-02-02T12:02:37.154884,1770033757154,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,742.8
2026-02-02T12:02:38.155154,1770033758155,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,741.8
2026-02-02T12:02:39.155406,1770033759155,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,740.8
2026-02-02T12:02:40.156214,1770033760156,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,739.8
2026-02-02T12:02:41.156572,1770033761156,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,738.8
2026-02-02T12:02:42.156887,1770033762156,0.550000,0.560000,0.555000,0.430000,0.450000,0.440000,737.8
2026-02-02T12:02:43.157138,1770033763157,0.520000,0.540000,0.530000,0.460000,0.470000,0.465000,736.8
2026-02-02T12:02:44.157377,1770033764157,0.500000,0.500000,0.500000,0.490000,0.500000,0.495000,735.8
2026-02-02T12:02:45.157658,1770033765157,0.460000,0.480000,0.470000,0.520000,0.550000,0.535000,734.8
2026-02-02T12:02:46.158045,1770033766158,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,733.8
2026-02-02T12:02:47.158334,1770033767158,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,732.8
2026-02-02T12:02:48.158659,1770033768158,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,731.8
2026-02-02T12:02:49.158922,1770033769158,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,730.8
2026-02-02T12:02:50.159196,1770033770159,0.430000,0.460000,0.445000,0.570000,0.580000,0.575000,729.8
2026-02-02T12:02:51.159446,1770033771159,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,728.8
2026-02-02T12:02:52.159712,1770033772159,0.480000,0.500000,0.490000,0.510000,0.520000,0.515000,727.8
2026-02-02T12:02:53.160038,1770033773160,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,726.8
2026-02-02T12:02:54.160288,1770033774160,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,725.8
2026-02-02T12:02:55.160568,1770033775160,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,724.8
2026-02-02T12:02:56.160889,1770033776160,0.500000,0.520000,0.510000,0.480000,0.490000,0.485000,723.8
2026-02-02T12:02:57.161155,1770033777161,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,722.8
2026-02-02T12:02:58.161411,1770033778161,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,721.8
2026-02-02T12:02:59.161677,1770033779161,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,720.8
2026-02-02T12:03:00.161964,1770033780161,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,719.8
2026-02-02T12:03:01.162279,1770033781162,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,718.8
2026-02-02T12:03:02.162666,1770033782162,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,717.8
2026-02-02T12:03:03.163009,1770033783163,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,716.8
2026-02-02T12:03:04.163283,1770033784163,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,715.8
2026-02-02T12:03:05.163542,1770033785163,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,714.8
2026-02-02T12:03:06.163837,1770033786163,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,713.8
2026-02-02T12:03:07.164103,1770033787164,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,712.8
2026-02-02T12:03:08.164362,1770033788164,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,711.8
2026-02-02T12:03:09.164633,1770033789164,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,710.8
2026-02-02T12:03:10.164962,1770033790164,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,709.8
2026-02-02T12:03:11.165881,1770033791165,0.520000,0.530000,0.525000,0.450000,0.470000,0.460000,708.8
2026-02-02T12:03:12.166215,1770033792166,0.590000,0.610000,0.600000,0.370000,0.380000,0.375000,707.8
2026-02-02T12:03:13.166492,1770033793166,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,706.8
2026-02-02T12:03:14.166739,1770033794166,0.620000,0.630000,0.625000,0.370000,0.390000,0.380000,705.8
2026-02-02T12:03:15.166988,1770033795166,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,704.8
2026-02-02T12:03:16.167303,1770033796167,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,703.8
2026-02-02T12:03:17.167591,1770033797167,0.610000,0.630000,0.620000,0.370000,0.380000,0.375000,702.8
2026-02-02T12:03:18.167840,1770033798167,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,701.8
2026-02-02T12:03:19.168116,1770033799168,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,700.8
2026-02-02T12:03:20.168408,1770033800168,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,699.8
2026-02-02T12:03:21.168710,1770033801168,0.640000,0.650000,0.645000,0.320000,0.330000,0.325000,698.8
2026-02-02T12:03:22.168993,1770033802168,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,697.8
2026-02-02T12:03:23.169232,1770033803169,0.690000,0.700000,0.695000,0.300000,0.310000,0.305000,696.8
2026-02-02T12:03:24.169486,1770033804169,0.700000,0.710000,0.705000,0.290000,0.300000,0.295000,695.8
2026-02-02T12:03:25.169773,1770033805169,0.710000,0.720000,0.715000,0.280000,0.290000,0.285000,694.8
2026-02-02T12:03:26.170085,1770033806170,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,693.8
2026-02-02T12:03:27.170399,1770033807170,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,692.8
2026-02-02T12:03:28.170663,1770033808170,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,691.8
2026-02-02T12:03:29.170925,1770033809170,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,690.8
2026-02-02T12:03:30.171243,1770033810171,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,689.8
2026-02-02T12:03:31.171514,1770033811171,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,688.8
2026-02-02T12:03:32.171762,1770033812171,0.740000,0.750000,0.745000,0.250000,0.250000,0.250000,687.8
2026-02-02T12:03:33.172166,1770033813172,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,686.8
2026-02-02T12:03:34.172451,1770033814172,0.750000,0.760000,0.755000,0.240000,0.250000,0.245000,685.8
2026-02-02T12:03:35.172721,1770033815172,0.730000,0.750000,0.740000,0.250000,0.260000,0.255000,684.8
2026-02-02T12:03:36.172969,1770033816172,0.730000,0.740000,0.735000,0.250000,0.260000,0.255000,683.8
2026-02-02T12:03:37.173258,1770033817173,0.730000,0.740000,0.735000,0.270000,0.270000,0.270000,682.8
2026-02-02T12:03:38.173503,1770033818173,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,681.8
2026-02-02T12:03:39.173807,1770033819173,0.750000,0.740000,0.745000,0.240000,0.250000,0.245000,680.8
2026-02-02T12:03:40.174189,1770033820174,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,679.8
2026-02-02T12:03:41.174492,1770033821174,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,678.8
2026-02-02T12:03:42.174892,1770033822174,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,677.8
2026-02-02T12:03:43.175206,1770033823175,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,676.8
2026-02-02T12:03:44.175469,1770033824175,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,675.8
2026-02-02T12:03:45.175745,1770033825175,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,674.8
2026-02-02T12:03:46.176060,1770033826176,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,673.8
2026-02-02T12:03:47.176318,1770033827176,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,672.8
2026-02-02T12:03:48.176615,1770033828176,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,671.8
2026-02-02T12:03:49.176861,1770033829176,0.720000,0.730000,0.725000,0.260000,0.270000,0.265000,670.8
2026-02-02T12:03:50.177107,1770033830177,0.730000,0.740000,0.735000,0.270000,0.280000,0.275000,669.8
2026-02-02T12:03:51.177422,1770033831177,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,668.8
2026-02-02T12:03:52.177766,1770033832177,0.730000,0.740000,0.735000,0.250000,0.270000,0.260000,667.8
2026-02-02T12:03:53.178028,1770033833178,0.720000,0.730000,0.725000,0.260000,0.280000,0.270000,666.8
2026-02-02T12:03:54.178308,1770033834178,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,665.8
2026-02-02T12:03:55.178692,1770033835178,0.720000,0.730000,0.725000,0.270000,0.280000,0.275000,664.8
2026-02-02T12:03:56.178989,1770033836178,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,663.8
2026-02-02T12:03:57.179259,1770033837179,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,662.8
2026-02-02T12:03:58.179519,1770033838179,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,661.8
2026-02-02T12:03:59.179770,1770033839179,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,660.8
2026-02-02T12:04:00.180043,1770033840180,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,659.8
2026-02-02T12:04:01.180325,1770033841180,0.730000,0.740000,0.735000,0.260000,0.270000,0.265000,658.8
2026-02-02T12:04:02.180627,1770033842180,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,657.8
2026-02-02T12:04:03.180916,1770033843180,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,656.8
2026-02-02T12:04:04.181174,1770033844181,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,655.8
2026-02-02T12:04:05.181466,1770033845181,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,654.8
2026-02-02T12:04:06.181709,1770033846181,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,653.8
2026-02-02T12:04:07.181955,1770033847181,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,652.8
2026-02-02T12:04:08.182205,1770033848182,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,651.8
2026-02-02T12:04:09.182507,1770033849182,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,650.8
2026-02-02T12:04:10.182765,1770033850182,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,649.8
2026-02-02T12:04:11.183040,1770033851183,0.740000,0.750000,0.745000,0.250000,0.260000,0.255000,648.8
