timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T15:15:27.579839,1770045327579,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,872.4
2026-02-02T15:15:28.580121,1770045328580,0.470000,0.480000,0.475000,0.530000,0.540000,0.535000,871.4
2026-02-02T15:15:29.580361,1770045329580,0.460000,0.460000,0.460000,0.540000,0.550000,0.545000,870.4
2026-02-02T15:15:30.580648,1770045330580,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,869.4
2026-02-02T15:15:31.580922,1770045331580,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,868.4
2026-02-02T15:15:32.581283,1770045332581,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,867.4
2026-02-02T15:15:33.581614,1770045333581,0.430000,0.440000,0.435000,0.570000,0.580000,0.575000,866.4
2026-02-02T15:15:34.581906,1770045334581,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,865.4
2026-02-02T15:15:35.582227,1770045335582,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,864.4
2026-02-02T15:15:36.582490,1770045336582,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,863.4
2026-02-02T15:15:37.582727,1770045337582,0.390000,0.400000,0.395000,0.590000,0.600000,0.595000,862.4
2026-02-02T15:15:38.582983,1770045338582,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,861.4
2026-02-02T15:15:39.583270,1770045339583,0.380000,0.400000,0.390000,0.610000,0.620000,0.615000,860.4
2026-02-02T15:15:40.583529,1770045340583,0.390000,0.400000,0.395000,0.600000,0.600000,0.600000,859.4
2026-02-02T15:15:41.583801,1770045341583,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,858.4
2026-02-02T15:15:42.584154,1770045342584,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,857.4
2026-02-02T15:15:43.584410,1770045343584,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,856.4
2026-02-02T15:15:44.584662,1770045344584,0.460000,0.480000,0.470000,0.540000,0.550000,0.545000,855.4
2026-02-02T15:15:45.584953,1770045345584,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,854.4
2026-02-02T15:15:46.585232,1770045346585,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,853.4
2026-02-02T15:15:47.585513,1770045347585,0.500000,0.500000,0.500000,0.500000,0.510000,0.505000,852.4
2026-02-02T15:15:48.585765,1770045348585,0.480000,0.480000,0.480000,0.520000,0.530000,0.525000,851.4
2026-02-02T15:15:49.586019,1770045349586,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,850.4
2026-02-02T15:15:50.586276,1770045350586,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,849.4
2026-02-02T15:15:51.586559,1770045351586,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,848.4
2026-02-02T15:15:52.586845,1770045352586,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,847.4
2026-02-02T15:15:53.587102,1770045353587,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,846.4
2026-02-02T15:15:54.587347,1770045354587,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,845.4
2026-02-02T15:15:55.587641,1770045355587,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,844.4
2026-02-02T15:15:56.587927,1770045356587,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,843.4
2026-02-02T15:15:57.588198,1770045357588,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,842.4
2026-02-02T15:15:58.588446,1770045358588,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,841.4
2026-02-02T15:15:59.588708,1770045359588,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,840.4
2026-02-02T15:16:00.588989,1770045360588,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,839.4
2026-02-02T15:16:01.589255,1770045361589,0.510000,0.520000,0.515000,0.480000,0.500000,0.490000,838.4
2026-02-02T15:16:02.589518,1770045362589,0.500000,0.500000,0.500000,0.500000,0.510000,0.505000,837.4
2026-02-02T15:16:03.589784,1770045363589,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,836.4
2026-02-02T15:16:04.590047,1770045364590,0.500000,0.510000,0.505000,0.500000,0.510000,0.505000,835.4
2026-02-02T15:16:05.590369,1770045365590,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,834.4
2026-02-02T15:16:06.590711,1770045366590,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,833.4
2026-02-02T15:16:07.591008,1770045367591,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,832.4
2026-02-02T15:16:08.591301,1770045368591,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,831.4
2026-02-02T15:16:09.591554,1770045369591,0.490000,0.500000,0.495000,0.500000,0.500000,0.500000,830.4
2026-02-02T15:16:10.591841,1770045370591,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,829.4
2026-02-02T15:16:11.592106,1770045371592,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,828.4
2026-02-02T15:16:12.592457,1770045372592,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,827.4
2026-02-02T15:16:13.592725,1770045373592,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,826.4
2026-02-02T15:16:14.592975,1770045374592,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,825.4
2026-02-02T15:16:15.593228,1770045375593,0.510000,0.530000,0.520000,0.470000,0.480000,0.475000,824.4
2026-02-02T15:16:16.593538,1770045376593,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,823.4
2026-02-02T15:16:17.593891,1770045377593,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,822.4
2026-02-02T15:16:18.594171,1770045378594,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,821.4
2026-02-02T15:16:19.594417,1770045379594,0.510000,0.520000,0.515000,0.490000,0.500000,0.495000,820.4
2026-02-02T15:16:20.594674,1770045380594,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,819.4
2026-02-02T15:16:21.594950,1770045381594,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,818.4
2026-02-02T15:16:22.595310,1770045382595,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,817.4
2026-02-02T15:16:23.595574,1770045383595,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,816.4
2026-02-02T15:16:24.595829,1770045384595,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,815.4
2026-02-02T15:16:25.596114,1770045385596,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,814.4
2026-02-02T15:16:26.596397,1770045386596,0.460000,0.470000,0.465000,0.550000,0.560000,0.555000,813.4
2026-02-02T15:16:27.596657,1770045387596,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,812.4
2026-02-02T15:16:28.596910,1770045388596,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,811.4
2026-02-02T15:16:29.597164,1770045389597,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,810.4
2026-02-02T15:16:30.597412,1770045390597,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,809.4
2026-02-02T15:16:31.597669,1770045391597,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,808.4
2026-02-02T15:16:32.597919,1770045392597,0.430000,0.440000,0.435000,0.550000,0.560000,0.555000,807.4
2026-02-02T15:16:33.598175,1770045393598,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,806.4
2026-02-02T15:16:34.598524,1770045394598,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,805.4
2026-02-02T15:16:35.598816,1770045395598,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,804.4
2026-02-02T15:16:36.599113,1770045396599,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,803.4
2026-02-02T15:16:37.599431,1770045397599,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,802.4
2026-02-02T15:16:38.599690,1770045398599,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,801.4
2026-02-02T15:16:39.600724,1770045399600,0.440000,0.440000,0.440000,0.550000,0.560000,0.555000,800.4
2026-02-02T15:16:40.600975,1770045400600,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,799.4
2026-02-02T15:16:41.601224,1770045401601,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,798.4
2026-02-02T15:16:42.601490,1770045402601,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,797.4
2026-02-02T15:16:43.601737,1770045403601,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,796.4
2026-02-02T15:16:44.602092,1770045404602,0.480000,0.490000,0.485000,0.520000,0.530000,0.525000,795.4
2026-02-02T15:16:45.602357,1770045405602,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,794.4
2026-02-02T15:16:46.602627,1770045406602,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,793.4
2026-02-02T15:16:47.602937,1770045407602,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,792.4
2026-02-02T15:16:48.603296,1770045408603,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,791.4
2026-02-02T15:16:49.603570,1770045409603,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,790.4
2026-02-02T15:16:50.603900,1770045410603,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,789.4
2026-02-02T15:16:51.604265,1770045411604,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,788.4
2026-02-02T15:16:52.604587,1770045412604,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,787.4
2026-02-02T15:16:53.604863,1770045413604,0.550000,0.570000,0.560000,0.430000,0.440000,0.435000,786.4
2026-02-02T15:16:54.605153,1770045414605,0.560000,0.570000,0.565000,0.420000,0.440000,0.430000,785.4
2026-02-02T15:16:55.605453,1770045415605,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,784.4
2026-02-02T15:16:56.605723,1770045416605,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,783.4
2026-02-02T15:16:57.606119,1770045417606,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,782.4
2026-02-02T15:16:58.606407,1770045418606,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,781.4
2026-02-02T15:16:59.606667,1770045419606,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,780.4
2026-02-02T15:17:00.606928,1770045420606,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,779.4
2026-02-02T15:17:01.607224,1770045421607,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,778.4
2026-02-02T15:17:02.607525,1770045422607,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,777.4
2026-02-02T15:17:03.607792,1770045423607,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,776.4
2026-02-02T15:17:04.608100,1770045424608,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,775.4
2026-02-02T15:17:05.608410,1770045425608,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,774.4
2026-02-02T15:17:06.608660,1770045426608,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,773.4
2026-02-02T15:17:07.608940,1770045427608,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,772.4
2026-02-02T15:17:08.609189,1770045428609,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,771.4
2026-02-02T15:17:09.609442,1770045429609,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,770.4
2026-02-02T15:17:10.609699,1770045430609,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,769.4
2026-02-02T15:17:11.609955,1770045431609,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,768.4
2026-02-02T15:17:12.610255,1770045432610,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,767.4
2026-02-02T15:17:13.610532,1770045433610,0.600000,0.610000,0.605000,0.400000,0.400000,0.400000,766.4
2026-02-02T15:17:14.610781,1770045434610,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,765.4
2026-02-02T15:17:15.611037,1770045435611,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,764.4
2026-02-02T15:17:16.611354,1770045436611,0.610000,0.620000,0.615000,0.380000,0.380000,0.380000,763.4
2026-02-02T15:17:17.611649,1770045437611,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,762.4
2026-02-02T15:17:18.611900,1770045438611,0.640000,0.650000,0.645000,0.350000,0.360000,0.355000,761.4
2026-02-02T15:17:19.612175,1770045439612,0.670000,0.680000,0.675000,0.330000,0.340000,0.335000,760.4
2026-02-02T15:17:20.612419,1770045440612,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,759.4
2026-02-02T15:17:21.612703,1770045441612,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,758.4
2026-02-02T15:17:22.612960,1770045442612,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,757.4
2026-02-02T15:17:23.613232,1770045443613,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,756.4
2026-02-02T15:17:24.613498,1770045444613,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,755.4
2026-02-02T15:17:25.613788,1770045445613,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,754.4
2026-02-02T15:17:26.614081,1770045446614,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,753.4
2026-02-02T15:17:27.614391,1770045447614,0.680000,0.690000,0.685000,0.310000,0.320000,0.315000,752.4
2026-02-02T15:17:28.614645,1770045448614,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,751.4
2026-02-02T15:17:29.614891,1770045449614,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,750.4
2026-02-02T15:17:30.615166,1770045450615,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,749.4
2026-02-02T15:17:31.615477,1770045451615,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,748.4
2026-02-02T15:17:32.615772,1770045452615,0.670000,0.680000,0.675000,0.320000,0.330000,0.325000,747.4
2026-02-02T15:17:33.616070,1770045453616,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,746.4
2026-02-02T15:17:34.616374,1770045454616,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,745.4
2026-02-02T15:17:35.616698,1770045455616,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,744.4
2026-02-02T15:17:36.616948,1770045456616,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,743.4
2026-02-02T15:17:37.617198,1770045457617,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,742.4
2026-02-02T15:17:38.617507,1770045458617,0.620000,0.630000,0.625000,0.370000,0.380000,0.375000,741.4
2026-02-02T15:17:39.617765,1770045459617,0.600000,0.610000,0.605000,0.380000,0.390000,0.385000,740.4
2026-02-02T15:17:40.618020,1770045460618,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,739.4
2026-02-02T15:17:41.618318,1770045461618,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,738.4
2026-02-02T15:17:42.618575,1770045462618,0.610000,0.620000,0.615000,0.380000,0.390000,0.385000,737.4
2026-02-02T15:17:43.618845,1770045463618,0.620000,0.630000,0.625000,0.380000,0.390000,0.385000,736.4
2026-02-02T15:17:44.619196,1770045464619,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,735.4
2026-02-02T15:17:45.619539,1770045465619,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,734.4
2026-02-02T15:17:46.619829,1770045466619,0.630000,0.640000,0.635000,0.360000,0.370000,0.365000,733.4
2026-02-02T15:17:47.620119,1770045467620,0.620000,0.630000,0.625000,0.370000,0.390000,0.380000,732.4
2026-02-02T15:17:48.620369,1770045468620,0.600000,0.610000,0.605000,0.380000,0.390000,0.385000,731.4
2026-02-02T15:17:49.620653,1770045469620,0.560000,0.570000,0.565000,0.420000,0.440000,0.430000,730.4
2026-02-02T15:17:50.620975,1770045470620,0.560000,0.570000,0.565000,0.440000,0.450000,0.445000,729.4
2026-02-02T15:17:51.621259,1770045471621,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,728.4
2026-02-02T15:17:52.621528,1770045472621,0.540000,0.550000,0.545000,0.460000,0.470000,0.465000,727.4
2026-02-02T15:17:53.621783,1770045473621,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,726.4
2026-02-02T15:17:54.622032,1770045474622,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,725.4
2026-02-02T15:17:55.622323,1770045475622,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,724.4
2026-02-02T15:17:56.622638,1770045476622,0.510000,0.520000,0.515000,0.470000,0.490000,0.480000,723.4
2026-02-02T15:17:57.622899,1770045477622,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,722.4
2026-02-02T15:17:58.623229,1770045478623,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,721.4
2026-02-02T15:17:59.623495,1770045479623,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,720.4
2026-02-02T15:18:00.623752,1770045480623,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,719.4
2026-02-02T15:18:01.624142,1770045481624,0.480000,0.490000,0.485000,0.510000,0.520000,0.515000,718.4
2026-02-02T15:18:02.624871,1770045482624,0.480000,0.490000,0.485000,0.510000,0.510000,0.510000,717.4
2026-02-02T15:18:03.625170,1770045483625,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,716.4
2026-02-02T15:18:04.625515,1770045484625,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,715.4
2026-02-02T15:18:05.625817,1770045485625,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,714.4
2026-02-02T15:18:06.626099,1770045486626,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,713.4
2026-02-02T15:18:07.626369,1770045487626,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,712.4
2026-02-02T15:18:08.626674,1770045488626,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,711.4
2026-02-02T15:18:09.626967,1770045489626,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,710.4
2026-02-02T15:18:10.627333,1770045490627,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,709.4
2026-02-02T15:18:11.627631,1770045491627,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,708.4
2026-02-02T15:18:12.627976,1770045492627,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,707.4
2026-02-02T15:18:13.628268,1770045493628,0.510000,0.520000,0.515000,0.480000,0.490000,0.485000,706.4
2026-02-02T15:18:14.628529,1770045494628,0.510000,0.520000,0.515000,0.490000,0.500000,0.495000,705.4
2026-02-02T15:18:15.628779,1770045495628,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,704.4
2026-02-02T15:18:16.629027,1770045496629,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,703.4
2026-02-02T15:18:17.629317,1770045497629,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,702.4
2026-02-02T15:18:18.630087,1770045498630,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,701.4
2026-02-02T15:18:19.630330,1770045499630,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,700.4
2026-02-02T15:18:20.630602,1770045500630,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,699.4
2026-02-02T15:18:21.630890,1770045501630,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,698.4
2026-02-02T15:18:22.631235,1770045502631,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,697.4
2026-02-02T15:18:23.631549,1770045503631,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,696.4
2026-02-02T15:18:24.631816,1770045504631,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,695.4
2026-02-02T15:18:25.632387,1770045505632,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,694.4
2026-02-02T15:18:26.632664,1770045506632,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,693.4
2026-02-02T15:18:27.633001,1770045507633,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,692.4
2026-02-02T15:18:28.633269,1770045508633,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,691.4
2026-02-02T15:18:29.633567,1770045509633,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,690.4
2026-02-02T15:18:30.633839,1770045510633,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,689.4
2026-02-02T15:18:31.634096,1770045511634,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,688.4
2026-02-02T15:18:32.634346,1770045512634,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,687.4
2026-02-02T15:18:33.634627,1770045513634,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,686.4
2026-02-02T15:18:34.634920,1770045514634,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,685.4
2026-02-02T15:18:35.635552,1770045515635,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,684.4
2026-02-02T15:18:36.635798,1770045516635,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,683.4
2026-02-02T15:18:37.636074,1770045517636,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,682.4
2026-02-02T15:18:38.636322,1770045518636,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,681.4
2026-02-02T15:18:39.636643,1770045519636,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,680.4
2026-02-02T15:18:40.636939,1770045520636,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,679.4
2026-02-02T15:18:41.637235,1770045521637,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,678.4
2026-02-02T15:18:42.637504,1770045522637,0.500000,0.510000,0.505000,0.480000,0.490000,0.485000,677.4
2026-02-02T15:18:43.637746,1770045523637,0.510000,0.540000,0.525000,0.460000,0.470000,0.465000,676.4
2026-02-02T15:18:44.637986,1770045524637,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,675.4
2026-02-02T15:18:45.638378,1770045525638,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,674.4
2026-02-02T15:18:46.638687,1770045526638,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,673.4
2026-02-02T15:18:47.638957,1770045527638,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,672.4
2026-02-02T15:18:48.639218,1770045528639,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,671.4
2026-02-02T15:18:49.639501,1770045529639,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,670.4
2026-02-02T15:18:50.639751,1770045530639,0.500000,0.510000,0.505000,0.490000,0.500000,0.495000,669.4
2026-02-02T15:18:51.640053,1770045531640,0.460000,0.480000,0.470000,0.520000,0.540000,0.530000,668.4
2026-02-02T15:18:52.640318,1770045532640,0.470000,0.480000,0.475000,0.510000,0.520000,0.515000,667.4
2026-02-02T15:18:53.640623,1770045533640,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,666.4
2026-02-02T15:18:54.640885,1770045534640,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,665.4
2026-02-02T15:18:55.641141,1770045535641,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,664.4
2026-02-02T15:18:56.641423,1770045536641,0.480000,0.480000,0.480000,0.520000,0.530000,0.525000,663.4
2026-02-02T15:18:57.641695,1770045537641,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,662.4
2026-02-02T15:18:58.641972,1770045538641,0.450000,0.460000,0.455000,0.540000,0.550000,0.545000,661.4
2026-02-02T15:18:59.642273,1770045539642,0.450000,0.460000,0.455000,0.540000,0.540000,0.540000,660.4
2026-02-02T15:19:00.642524,1770045540642,0.460000,0.470000,0.465000,0.530000,0.540000,0.535000,659.4
2026-02-02T15:19:01.642856,1770045541642,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,658.4
2026-02-02T15:19:02.643136,1770045542643,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,657.4
2026-02-02T15:19:03.643425,1770045543643,0.490000,0.500000,0.495000,0.500000,0.510000,0.505000,656.4
2026-02-02T15:19:04.643772,1770045544643,0.500000,0.510000,0.505000,0.500000,0.510000,0.505000,655.4
2026-02-02T15:19:05.644137,1770045545644,0.490000,0.500000,0.495000,0.490000,0.510000,0.500000,654.4
2026-02-02T15:19:06.644387,1770045546644,0.480000,0.490000,0.485000,0.510000,0.530000,0.520000,653.4
2026-02-02T15:19:07.644629,1770045547644,0.470000,0.480000,0.475000,0.520000,0.530000,0.525000,652.4
