timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T16:46:20.204598,1770050780204,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,819.8
2026-02-02T16:46:21.205350,1770050781205,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,818.8
2026-02-02T16:46:22.205644,1770050782205,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,817.8
2026-02-02T16:46:23.205919,1770050783205,0.190000,0.200000,0.195000,0.800000,0.810000,0.805000,816.8
2026-02-02T16:46:24.206188,1770050784206,0.190000,0.220000,0.205000,0.800000,0.810000,0.805000,815.8
2026-02-02T16:46:25.206481,1770050785206,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,814.8
2026-02-02T16:46:26.206777,1770050786206,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,813.8
2026-02-02T16:46:27.207093,1770050787207,0.200000,0.210000,0.205000,0.790000,0.800000,0.795000,812.8
2026-02-02T16:46:28.207357,1770050788207,0.220000,0.240000,0.230000,0.760000,0.770000,0.765000,811.8
2026-02-02T16:46:29.207616,1770050789207,0.240000,0.260000,0.250000,0.740000,0.750000,0.745000,810.8
2026-02-02T16:46:30.207884,1770050790207,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,809.8
2026-02-02T16:46:31.208128,1770050791208,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,808.8
2026-02-02T16:46:32.208385,1770050792208,0.270000,0.280000,0.275000,0.720000,0.700000,0.710000,807.8
2026-02-02T16:46:33.208719,1770050793208,0.300000,0.340000,0.320000,0.660000,0.670000,0.665000,806.8
2026-02-02T16:46:34.209035,1770050794209,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,805.8
2026-02-02T16:46:35.209421,1770050795209,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,804.8
2026-02-02T16:46:36.209782,1770050796209,0.340000,0.350000,0.345000,0.630000,0.660000,0.645000,803.8
2026-02-02T16:46:37.210040,1770050797210,0.330000,0.340000,0.335000,0.650000,0.660000,0.655000,802.8
2026-02-02T16:46:38.210313,1770050798210,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,801.8
2026-02-02T16:46:39.210629,1770050799210,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,800.8
2026-02-02T16:46:40.210949,1770050800210,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,799.8
2026-02-02T16:46:41.211231,1770050801211,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,798.8
2026-02-02T16:46:42.211538,1770050802211,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,797.8
2026-02-02T16:46:43.211796,1770050803211,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,796.8
2026-02-02T16:46:44.212140,1770050804212,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,795.8
2026-02-02T16:46:45.212423,1770050805212,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,794.8
2026-02-02T16:46:46.212672,1770050806212,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,793.8
2026-02-02T16:46:47.212946,1770050807212,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,792.8
2026-02-02T16:46:48.213224,1770050808213,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,791.8
2026-02-02T16:46:49.213496,1770050809213,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,790.8
2026-02-02T16:46:50.213836,1770050810213,0.340000,0.360000,0.350000,0.640000,0.650000,0.645000,789.8
2026-02-02T16:46:51.214142,1770050811214,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,788.8
2026-02-02T16:46:52.214479,1770050812214,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,787.8
2026-02-02T16:46:53.214778,1770050813214,0.350000,0.360000,0.355000,0.650000,0.660000,0.655000,786.8
2026-02-02T16:46:54.215067,1770050814215,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,785.8
2026-02-02T16:46:55.215342,1770050815215,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,784.8
2026-02-02T16:46:56.215650,1770050816215,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,783.8
2026-02-02T16:46:57.215919,1770050817215,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,782.8
2026-02-02T16:46:58.216284,1770050818216,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,781.8
2026-02-02T16:46:59.216578,1770050819216,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,780.8
2026-02-02T16:47:00.216854,1770050820216,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,779.8
2026-02-02T16:47:01.217123,1770050821217,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,778.8
2026-02-02T16:47:02.217418,1770050822217,0.380000,0.390000,0.385000,0.620000,0.630000,0.625000,777.8
2026-02-02T16:47:03.217671,1770050823217,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,776.8
2026-02-02T16:47:04.217948,1770050824217,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,775.8
2026-02-02T16:47:05.218208,1770050825218,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,774.8
2026-02-02T16:47:06.218525,1770050826218,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,773.8
2026-02-02T16:47:07.218798,1770050827218,0.370000,0.390000,0.380000,0.610000,0.620000,0.615000,772.8
2026-02-02T16:47:08.219123,1770050828219,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,771.8
2026-02-02T16:47:09.219441,1770050829219,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,770.8
2026-02-02T16:47:10.219749,1770050830219,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,769.8
2026-02-02T16:47:11.220117,1770050831220,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,768.8
2026-02-02T16:47:12.220457,1770050832220,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,767.8
2026-02-02T16:47:13.220728,1770050833220,0.380000,0.390000,0.385000,0.610000,0.620000,0.615000,766.8
2026-02-02T16:47:14.221035,1770050834221,0.370000,0.380000,0.375000,0.610000,0.620000,0.615000,765.8
2026-02-02T16:47:15.221365,1770050835221,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,764.8
2026-02-02T16:47:16.221708,1770050836221,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,763.8
2026-02-02T16:47:17.221963,1770050837221,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,762.8
2026-02-02T16:47:18.222282,1770050838222,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,761.8
2026-02-02T16:47:19.222541,1770050839222,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,760.8
2026-02-02T16:47:20.222852,1770050840222,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,759.8
2026-02-02T16:47:21.223193,1770050841223,0.380000,0.400000,0.390000,0.610000,0.620000,0.615000,758.8
2026-02-02T16:47:22.223482,1770050842223,0.430000,0.440000,0.435000,0.570000,0.580000,0.575000,757.8
2026-02-02T16:47:23.223756,1770050843223,0.430000,0.450000,0.440000,0.550000,0.570000,0.560000,756.8
2026-02-02T16:47:24.224027,1770050844224,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,755.8
2026-02-02T16:47:25.224323,1770050845224,0.440000,0.450000,0.445000,0.550000,0.560000,0.555000,754.8
2026-02-02T16:47:26.224605,1770050846224,0.420000,0.430000,0.425000,0.570000,0.590000,0.580000,753.8
2026-02-02T16:47:27.224910,1770050847224,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,752.8
2026-02-02T16:47:28.225180,1770050848225,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,751.8
2026-02-02T16:47:29.225493,1770050849225,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,750.8
2026-02-02T16:47:30.225749,1770050850225,0.400000,0.410000,0.405000,0.600000,0.610000,0.605000,749.8
2026-02-02T16:47:31.226061,1770050851226,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,748.8
2026-02-02T16:47:32.226385,1770050852226,0.410000,0.430000,0.420000,0.590000,0.600000,0.595000,747.8
2026-02-02T16:47:33.226646,1770050853226,0.420000,0.440000,0.430000,0.560000,0.570000,0.565000,746.8
2026-02-02T16:47:34.226996,1770050854226,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,745.8
2026-02-02T16:47:35.227399,1770050855227,0.430000,0.440000,0.435000,0.570000,0.590000,0.580000,744.8
2026-02-02T16:47:36.227673,1770050856227,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,743.8
2026-02-02T16:47:37.227977,1770050857227,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,742.8
2026-02-02T16:47:38.228270,1770050858228,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,741.8
2026-02-02T16:47:39.228520,1770050859228,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,740.8
2026-02-02T16:47:40.228814,1770050860228,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,739.8
2026-02-02T16:47:41.229093,1770050861229,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,738.8
2026-02-02T16:47:42.229408,1770050862229,0.400000,0.410000,0.405000,0.600000,0.620000,0.610000,737.8
2026-02-02T16:47:43.229668,1770050863229,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,736.8
2026-02-02T16:47:44.229992,1770050864229,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,735.8
2026-02-02T16:47:45.230289,1770050865230,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,734.8
2026-02-02T16:47:46.230596,1770050866230,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,733.8
2026-02-02T16:47:47.230855,1770050867230,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,732.8
2026-02-02T16:47:48.231137,1770050868231,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,731.8
2026-02-02T16:47:49.231383,1770050869231,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,730.8
2026-02-02T16:47:50.231643,1770050870231,0.430000,0.440000,0.435000,0.560000,0.570000,0.565000,729.8
2026-02-02T16:47:51.231905,1770050871231,0.430000,0.440000,0.435000,0.560000,0.580000,0.570000,728.8
2026-02-02T16:47:52.232195,1770050872232,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,727.8
2026-02-02T16:47:53.232445,1770050873232,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,726.8
2026-02-02T16:47:54.232715,1770050874232,0.420000,0.430000,0.425000,0.570000,0.580000,0.575000,725.8
2026-02-02T16:47:55.233007,1770050875233,0.410000,0.420000,0.415000,0.570000,0.590000,0.580000,724.8
2026-02-02T16:47:56.233290,1770050876233,0.410000,0.420000,0.415000,0.580000,0.590000,0.585000,723.8
2026-02-02T16:47:57.233644,1770050877233,0.400000,0.420000,0.410000,0.580000,0.590000,0.585000,722.8
2026-02-02T16:47:58.233893,1770050878233,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,721.8
2026-02-02T16:47:59.234141,1770050879234,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,720.8
2026-02-02T16:48:00.234396,1770050880234,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,719.8
2026-02-02T16:48:01.234639,1770050881234,0.400000,0.410000,0.405000,0.590000,0.600000,0.595000,718.8
2026-02-02T16:48:02.234957,1770050882234,0.380000,0.390000,0.385000,0.600000,0.620000,0.610000,717.8
2026-02-02T16:48:03.235397,1770050883235,0.350000,0.360000,0.355000,0.620000,0.650000,0.635000,716.8
2026-02-02T16:48:04.235662,1770050884235,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,715.8
2026-02-02T16:48:05.236026,1770050885236,0.330000,0.340000,0.335000,0.660000,0.670000,0.665000,714.8
2026-02-02T16:48:06.236310,1770050886236,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,713.8
2026-02-02T16:48:07.236565,1770050887236,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,712.8
2026-02-02T16:48:08.236830,1770050888236,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,711.8
2026-02-02T16:48:09.237102,1770050889237,0.340000,0.350000,0.345000,0.640000,0.650000,0.645000,710.8
2026-02-02T16:48:10.237436,1770050890237,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,709.8
2026-02-02T16:48:11.237744,1770050891237,0.350000,0.370000,0.360000,0.640000,0.650000,0.645000,708.8
2026-02-02T16:48:12.238019,1770050892238,0.370000,0.380000,0.375000,0.610000,0.630000,0.620000,707.8
2026-02-02T16:48:13.238285,1770050893238,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,706.8
2026-02-02T16:48:14.238533,1770050894238,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,705.8
2026-02-02T16:48:15.238813,1770050895238,0.380000,0.400000,0.390000,0.600000,0.610000,0.605000,704.8
2026-02-02T16:48:16.239111,1770050896239,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,703.8
2026-02-02T16:48:17.239423,1770050897239,0.390000,0.400000,0.395000,0.600000,0.610000,0.605000,702.8
2026-02-02T16:48:18.239702,1770050898239,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,701.8
2026-02-02T16:48:19.239975,1770050899239,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,700.8
2026-02-02T16:48:20.240276,1770050900240,0.370000,0.380000,0.375000,0.620000,0.630000,0.625000,699.8
2026-02-02T16:48:21.240537,1770050901240,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,698.8
2026-02-02T16:48:22.240814,1770050902240,0.330000,0.340000,0.335000,0.660000,0.680000,0.670000,697.8
2026-02-02T16:48:23.241111,1770050903241,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,696.8
2026-02-02T16:48:24.241420,1770050904241,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,695.8
2026-02-02T16:48:25.241742,1770050905241,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,694.8
2026-02-02T16:48:26.242039,1770050906242,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,693.8
2026-02-02T16:48:27.242424,1770050907242,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,692.8
2026-02-02T16:48:28.242739,1770050908242,0.310000,0.320000,0.315000,0.680000,0.690000,0.685000,691.8
2026-02-02T16:48:29.242991,1770050909242,0.310000,0.310000,0.310000,0.680000,0.690000,0.685000,690.8
2026-02-02T16:48:30.243248,1770050910243,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,689.8
2026-02-02T16:48:31.243499,1770050911243,0.300000,0.310000,0.305000,0.690000,0.710000,0.700000,688.8
2026-02-02T16:48:32.243775,1770050912243,0.280000,0.290000,0.285000,0.720000,0.730000,0.725000,687.8
2026-02-02T16:48:33.244056,1770050913244,0.270000,0.280000,0.275000,0.720000,0.730000,0.725000,686.8
2026-02-02T16:48:34.244353,1770050914244,0.270000,0.280000,0.275000,0.730000,0.740000,0.735000,685.8
2026-02-02T16:48:35.244684,1770050915244,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,684.8
2026-02-02T16:48:36.244977,1770050916244,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,683.8
2026-02-02T16:48:37.245456,1770050917245,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,682.8
2026-02-02T16:48:38.245733,1770050918245,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,681.8
2026-02-02T16:48:39.246008,1770050919246,0.260000,0.290000,0.275000,0.730000,0.740000,0.735000,680.8
2026-02-02T16:48:40.246293,1770050920246,0.280000,0.300000,0.290000,0.700000,0.710000,0.705000,679.8
2026-02-02T16:48:41.252324,1770050921252,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,678.7
2026-02-02T16:48:42.252578,1770050922252,0.290000,0.300000,0.295000,0.690000,0.710000,0.700000,677.7
2026-02-02T16:48:43.253187,1770050923253,0.290000,0.270000,0.280000,0.700000,0.710000,0.705000,676.7
2026-02-02T16:48:44.253487,1770050924253,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,675.7
2026-02-02T16:48:45.253737,1770050925253,0.250000,0.260000,0.255000,0.740000,0.750000,0.745000,674.7
2026-02-02T16:48:46.254078,1770050926254,0.260000,0.270000,0.265000,0.730000,0.740000,0.735000,673.7
2026-02-02T16:48:47.254373,1770050927254,0.260000,0.270000,0.265000,0.740000,0.750000,0.745000,672.7
2026-02-02T16:48:48.254629,1770050928254,0.270000,0.280000,0.275000,0.710000,0.720000,0.715000,671.7
2026-02-02T16:48:49.254877,1770050929254,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,670.7
2026-02-02T16:48:50.255195,1770050930255,0.280000,0.290000,0.285000,0.710000,0.720000,0.715000,669.7
2026-02-02T16:48:51.255454,1770050931255,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,668.7
2026-02-02T16:48:52.255760,1770050932255,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,667.7
2026-02-02T16:48:53.256056,1770050933256,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,666.7
2026-02-02T16:48:54.256310,1770050934256,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,665.7
2026-02-02T16:48:55.256607,1770050935256,0.320000,0.330000,0.325000,0.690000,0.690000,0.690000,664.7
2026-02-02T16:48:56.256874,1770050936256,0.320000,0.330000,0.325000,0.670000,0.680000,0.675000,663.7
2026-02-02T16:48:57.257265,1770050937257,0.320000,0.330000,0.325000,0.670000,0.670000,0.670000,662.7
2026-02-02T16:48:58.257542,1770050938257,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,661.7
2026-02-02T16:48:59.257813,1770050939257,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,660.7
2026-02-02T16:49:00.258154,1770050940258,0.360000,0.370000,0.365000,0.630000,0.640000,0.635000,659.7
2026-02-02T16:49:01.258516,1770050941258,0.350000,0.360000,0.355000,0.640000,0.650000,0.645000,658.7
2026-02-02T16:49:02.258872,1770050942258,0.350000,0.360000,0.355000,0.640000,0.640000,0.640000,657.7
2026-02-02T16:49:03.259156,1770050943259,0.340000,0.350000,0.345000,0.650000,0.660000,0.655000,656.7
2026-02-02T16:49:04.259475,1770050944259,0.300000,0.310000,0.305000,0.660000,0.680000,0.670000,655.7
2026-02-02T16:49:05.259759,1770050945259,0.300000,0.310000,0.305000,0.690000,0.700000,0.695000,654.7
2026-02-02T16:49:06.260061,1770050946260,0.300000,0.310000,0.305000,0.700000,0.710000,0.705000,653.7
2026-02-02T16:49:07.260314,1770050947260,0.290000,0.300000,0.295000,0.700000,0.710000,0.705000,652.7
