timestamp,timestamp_ms,call_bid,call_ask,call_mid,put_bid,put_ask,put_mid,seconds_to_expiry
2026-02-02T15:32:17.878441,1770046337878,0.560000,0.570000,0.565000,0.420000,0.430000,0.425000,762.1
2026-02-02T15:32:18.878681,1770046338878,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,761.1
2026-02-02T15:32:19.878976,1770046339878,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,760.1
2026-02-02T15:32:20.879267,1770046340879,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,759.1
2026-02-02T15:32:21.879557,1770046341879,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,758.1
2026-02-02T15:32:22.879821,1770046342879,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,757.1
2026-02-02T15:32:23.880114,1770046343880,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,756.1
2026-02-02T15:32:24.880372,1770046344880,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,755.1
2026-02-02T15:32:25.880687,1770046345880,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,754.1
2026-02-02T15:32:26.880974,1770046346880,0.590000,0.600000,0.595000,0.410000,0.420000,0.415000,753.1
2026-02-02T15:32:27.881324,1770046347881,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,752.1
2026-02-02T15:32:28.881584,1770046348881,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,751.1
2026-02-02T15:32:29.881894,1770046349881,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,750.1
2026-02-02T15:32:30.882221,1770046350882,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,749.1
2026-02-02T15:32:31.882483,1770046351882,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,748.1
2026-02-02T15:32:32.882772,1770046352882,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,747.1
2026-02-02T15:32:33.883037,1770046353883,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,746.1
2026-02-02T15:32:34.883321,1770046354883,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,745.1
2026-02-02T15:32:35.884178,1770046355884,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,744.1
2026-02-02T15:32:36.884463,1770046356884,0.570000,0.580000,0.575000,0.430000,0.440000,0.435000,743.1
2026-02-02T15:32:37.884715,1770046357884,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,742.1
2026-02-02T15:32:38.884962,1770046358884,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,741.1
2026-02-02T15:32:39.885269,1770046359885,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,740.1
2026-02-02T15:32:40.885569,1770046360885,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,739.1
2026-02-02T15:32:41.885870,1770046361885,0.580000,0.590000,0.585000,0.410000,0.410000,0.410000,738.1
2026-02-02T15:32:42.886134,1770046362886,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,737.1
2026-02-02T15:32:43.886385,1770046363886,0.590000,0.610000,0.600000,0.400000,0.410000,0.405000,736.1
2026-02-02T15:32:44.886637,1770046364886,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,735.1
2026-02-02T15:32:45.887038,1770046365887,0.600000,0.610000,0.605000,0.390000,0.400000,0.395000,734.1
2026-02-02T15:32:46.887351,1770046366887,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,733.1
2026-02-02T15:32:47.887616,1770046367887,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,732.1
2026-02-02T15:32:48.887866,1770046368887,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,731.1
2026-02-02T15:32:49.888102,1770046369888,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,730.1
2026-02-02T15:32:50.888482,1770046370888,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,729.1
2026-02-02T15:32:51.888747,1770046371888,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,728.1
2026-02-02T15:32:52.889006,1770046372889,0.590000,0.600000,0.595000,0.400000,0.410000,0.405000,727.1
2026-02-02T15:32:53.889283,1770046373889,0.590000,0.600000,0.595000,0.400000,0.420000,0.410000,726.1
2026-02-02T15:32:54.889540,1770046374889,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,725.1
2026-02-02T15:32:55.889878,1770046375889,0.580000,0.590000,0.585000,0.410000,0.420000,0.415000,724.1
2026-02-02T15:32:56.890197,1770046376890,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,723.1
2026-02-02T15:32:57.890538,1770046377890,0.570000,0.570000,0.570000,0.430000,0.440000,0.435000,722.1
2026-02-02T15:32:58.891293,1770046378891,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,721.1
2026-02-02T15:32:59.891550,1770046379891,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,720.1
2026-02-02T15:33:00.891798,1770046380891,0.540000,0.550000,0.545000,0.440000,0.460000,0.450000,719.1
2026-02-02T15:33:01.892096,1770046381892,0.540000,0.540000,0.540000,0.470000,0.480000,0.475000,718.1
2026-02-02T15:33:02.892403,1770046382892,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,717.1
2026-02-02T15:33:03.892675,1770046383892,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,716.1
2026-02-02T15:33:04.892992,1770046384892,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,715.1
2026-02-02T15:33:05.893322,1770046385893,0.530000,0.580000,0.555000,0.460000,0.470000,0.465000,714.1
2026-02-02T15:33:06.893586,1770046386893,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,713.1
2026-02-02T15:33:07.893891,1770046387893,0.570000,0.580000,0.575000,0.410000,0.430000,0.420000,712.1
2026-02-02T15:33:08.894161,1770046388894,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,711.1
2026-02-02T15:33:09.894411,1770046389894,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,710.1
2026-02-02T15:33:10.894726,1770046390894,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,709.1
2026-02-02T15:33:11.895002,1770046391895,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,708.1
2026-02-02T15:33:12.895509,1770046392895,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,707.1
2026-02-02T15:33:13.895794,1770046393895,0.550000,0.560000,0.555000,0.420000,0.440000,0.430000,706.1
2026-02-02T15:33:14.896097,1770046394896,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,705.1
2026-02-02T15:33:15.896421,1770046395896,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,704.1
2026-02-02T15:33:16.896686,1770046396896,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,703.1
2026-02-02T15:33:17.897056,1770046397897,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,702.1
2026-02-02T15:33:18.897320,1770046398897,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,701.1
2026-02-02T15:33:19.897662,1770046399897,0.540000,0.550000,0.545000,0.440000,0.450000,0.445000,700.1
2026-02-02T15:33:20.897982,1770046400897,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,699.1
2026-02-02T15:33:21.898267,1770046401898,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,698.1
2026-02-02T15:33:22.898559,1770046402898,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,697.1
2026-02-02T15:33:23.898931,1770046403898,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,696.1
2026-02-02T15:33:24.899193,1770046404899,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,695.1
2026-02-02T15:33:25.899450,1770046405899,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,694.1
2026-02-02T15:33:26.899827,1770046406899,0.560000,0.580000,0.570000,0.430000,0.440000,0.435000,693.1
2026-02-02T15:33:27.900166,1770046407900,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,692.1
2026-02-02T15:33:28.900514,1770046408900,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,691.1
2026-02-02T15:33:29.900777,1770046409900,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,690.1
2026-02-02T15:33:30.901088,1770046410901,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,689.1
2026-02-02T15:33:31.901428,1770046411901,0.550000,0.560000,0.555000,0.450000,0.460000,0.455000,688.1
2026-02-02T15:33:32.901768,1770046412901,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,687.1
2026-02-02T15:33:33.902067,1770046413902,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,686.1
2026-02-02T15:33:34.902353,1770046414902,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,685.1
2026-02-02T15:33:35.902647,1770046415902,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,684.1
2026-02-02T15:33:36.902923,1770046416902,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,683.1
2026-02-02T15:33:37.903191,1770046417903,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,682.1
2026-02-02T15:33:38.903446,1770046418903,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,681.1
2026-02-02T15:33:39.903694,1770046419903,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,680.1
2026-02-02T15:33:40.903975,1770046420903,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,679.1
2026-02-02T15:33:41.904294,1770046421904,0.530000,0.540000,0.535000,0.460000,0.480000,0.470000,678.1
2026-02-02T15:33:42.904600,1770046422904,0.520000,0.530000,0.525000,0.470000,0.480000,0.475000,677.1
2026-02-02T15:33:43.904912,1770046423904,0.530000,0.550000,0.540000,0.460000,0.470000,0.465000,676.1
2026-02-02T15:33:44.905181,1770046424905,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,675.1
2026-02-02T15:33:45.905431,1770046425905,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,674.1
2026-02-02T15:33:46.905712,1770046426905,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,673.1
2026-02-02T15:33:47.906000,1770046427906,0.560000,0.570000,0.565000,0.430000,0.450000,0.440000,672.1
2026-02-02T15:33:48.906263,1770046428906,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,671.1
2026-02-02T15:33:49.906550,1770046429906,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,670.1
2026-02-02T15:33:50.906872,1770046430906,0.550000,0.560000,0.555000,0.440000,0.450000,0.445000,669.1
2026-02-02T15:33:51.907194,1770046431907,0.540000,0.550000,0.545000,0.440000,0.460000,0.450000,668.1
2026-02-02T15:33:52.907485,1770046432907,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,667.1
2026-02-02T15:33:53.907760,1770046433907,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,666.1
2026-02-02T15:33:54.908046,1770046434908,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,665.1
2026-02-02T15:33:55.908337,1770046435908,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,664.1
2026-02-02T15:33:56.908632,1770046436908,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,663.1
2026-02-02T15:33:57.908898,1770046437908,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,662.1
2026-02-02T15:33:58.909150,1770046438909,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,661.1
2026-02-02T15:33:59.909421,1770046439909,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,660.1
2026-02-02T15:34:00.909673,1770046440909,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,659.1
2026-02-02T15:34:01.910786,1770046441910,0.560000,0.570000,0.565000,0.440000,0.450000,0.445000,658.1
2026-02-02T15:34:02.911072,1770046442911,0.560000,0.580000,0.570000,0.420000,0.430000,0.425000,657.1
2026-02-02T15:34:03.911328,1770046443911,0.570000,0.580000,0.575000,0.420000,0.430000,0.425000,656.1
2026-02-02T15:34:04.911618,1770046444911,0.560000,0.570000,0.565000,0.430000,0.440000,0.435000,655.1
2026-02-02T15:34:05.911912,1770046445911,0.550000,0.560000,0.555000,0.430000,0.450000,0.440000,654.1
2026-02-02T15:34:06.912207,1770046446912,0.540000,0.550000,0.545000,0.450000,0.460000,0.455000,653.1
2026-02-02T15:34:07.912454,1770046447912,0.530000,0.540000,0.535000,0.460000,0.470000,0.465000,652.1
